community	medium	size	mip	mro
comm_16_700	complete	16	16	0.42298850574712643
comm_16_701	complete	16	27	0.3323671497584541
comm_16_702	complete	16	14	0.40425531914893614
comm_16_703	complete	16	15	0.36435643564356435
comm_16_704	complete	16	5	0.5312820512820513
comm_16_705	complete	16	16	0.44609053497942386
comm_16_706	complete	16	22	0.31504424778761064
comm_16_707	complete	16	19	0.4093333333333333
comm_16_708	complete	16	22	0.3480825958702065
comm_16_709	complete	16	18	0.34980392156862744
comm_16_710	complete	16	14	0.4455284552845528
comm_16_711	complete	16	13	0.46486486486486484
comm_16_712	complete	16	22	0.3190883190883191
comm_16_713	complete	16	7	0.5082125603864734
comm_16_714	complete	16	24	0.35051546391752575
comm_16_715	complete	16	13	0.3393939393939394
comm_16_716	complete	16	24	0.3691228070175439
comm_16_717	complete	16	10	0.4756756756756757
comm_16_718	complete	16	18	0.47317073170731705
comm_16_719	complete	16	7	0.4807511737089202
comm_16_720	complete	16	18	0.37916666666666665
comm_16_721	complete	16	7	0.5276190476190475
comm_16_722	complete	16	18	0.3939393939393939
comm_16_723	complete	16	12	0.4450704225352113
comm_16_724	complete	16	19	0.3134502923976608
comm_16_725	complete	16	27	0.3097744360902256
comm_16_726	complete	16	15	0.3681159420289855
comm_16_727	complete	16	9	0.47692307692307695
comm_16_728	complete	16	16	0.4522522522522523
comm_16_729	complete	16	7	0.5333333333333333
comm_16_730	complete	16	20	0.37333333333333335
comm_16_731	complete	16	17	0.34385964912280703
comm_16_732	complete	16	20	0.37281553398058254
comm_16_733	complete	16	19	0.39574468085106385
comm_16_734	complete	16	17	0.39999999999999997
comm_16_735	complete	16	15	0.4549019607843137
comm_16_736	complete	16	17	0.3970037453183521
comm_16_737	complete	16	21	0.3984848484848485
comm_16_738	complete	16	8	0.4666666666666667
comm_16_739	complete	16	9	0.4900900900900901
comm_16_740	complete	16	13	0.39999999999999997
comm_16_741	complete	16	13	0.4318181818181818
comm_16_742	complete	16	8	0.5018518518518519
comm_16_743	complete	16	27	0.34124293785310733
comm_16_744	complete	16	19	0.36702508960573477
comm_16_745	complete	16	18	0.3811447811447812
comm_16_746	complete	16	11	0.3922480620155039
comm_16_747	complete	16	21	0.3493112947658402
comm_16_748	complete	16	19	0.39324894514767933
comm_16_749	complete	16	16	0.4444444444444444
