community	medium	size	mip	mro
comm_6_450	complete	6	14	0.312
comm_6_451	complete	6	3	0.4428571428571429
comm_6_452	complete	6	13	0.37073170731707317
comm_6_453	complete	6	6	0.5
comm_6_454	complete	6	6	0.37
comm_6_455	complete	6	12	0.3523809523809524
comm_6_456	complete	6	8	0.34146341463414637
comm_6_457	complete	6	10	0.37894736842105264
comm_6_458	complete	6	20	0.28679245283018867
comm_6_459	complete	6	3	0.49230769230769234
comm_6_460	complete	6	9	0.37894736842105264
comm_6_461	complete	6	4	0.5384615384615385
comm_6_462	complete	6	4	0.5565217391304348
comm_6_463	complete	6	21	0.3354838709677419
comm_6_464	complete	6	10	0.4
comm_6_465	complete	6	5	0.5777777777777778
comm_6_466	complete	6	11	0.4
comm_6_467	complete	6	6	0.3444444444444445
comm_6_468	complete	6	6	0.3870967741935484
comm_6_469	complete	6	4	0.4714285714285714
comm_6_470	complete	6	5	0.4533333333333333
comm_6_471	complete	6	3	0.512
comm_6_472	complete	6	10	0.326530612244898
comm_6_473	complete	6	11	0.37714285714285717
comm_6_474	complete	6	10	0.3020408163265306
comm_6_475	complete	6	5	0.4740740740740741
comm_6_476	complete	6	1	0.45
comm_6_477	complete	6	8	0.28717948717948716
comm_6_478	complete	6	6	0.49032258064516127
comm_6_479	complete	6	6	0.4387096774193548
comm_6_480	complete	6	5	0.41290322580645156
comm_6_481	complete	6	12	0.30877192982456136
comm_6_482	complete	6	1	0.5333333333333333
comm_6_483	complete	6	4	0.476923076923077
comm_6_484	complete	6	11	0.37894736842105264
comm_6_485	complete	6	12	0.3733333333333333
comm_6_486	complete	6	2	0.5166666666666667
comm_6_487	complete	6	8	0.46153846153846156
comm_6_488	complete	6	7	0.43636363636363634
comm_6_489	complete	6	13	0.33488372093023255
comm_6_490	complete	6	15	0.29268292682926833
comm_6_491	complete	6	10	0.38823529411764707
comm_6_492	complete	6	17	0.26666666666666666
comm_6_493	complete	6	6	0.38750000000000007
comm_6_494	complete	6	13	0.3459459459459459
comm_6_495	complete	6	13	0.31384615384615383
comm_6_496	complete	6	7	0.5142857142857142
comm_6_497	complete	6	7	0.34838709677419355
comm_6_498	complete	6	4	0.4
comm_6_499	complete	6	3	0.528
