community	medium	size	mip	mro
comm_19_0	complete	19	21	0.3934240362811791
comm_19_1	complete	19	20	0.34697855750487333
comm_19_10	complete	19	10	0.47425474254742545
comm_19_11	complete	19	27	0.3615384615384616
comm_19_12	complete	19	27	0.3454861111111111
comm_19_13	complete	19	20	0.4596949891067538
comm_19_14	complete	19	12	0.4283950617283951
comm_19_15	complete	19	22	0.3685185185185185
comm_19_16	complete	19	26	0.35663082437275984
comm_19_17	complete	19	27	0.3314009661835749
comm_19_18	complete	19	16	0.3922222222222222
comm_19_19	complete	19	11	0.4669312169312169
comm_19_2	complete	19	19	0.407051282051282
comm_19_20	complete	19	18	0.40440440440440445
comm_19_21	complete	19	11	0.42726231386025193
comm_19_22	complete	19	21	0.3710144927536232
comm_19_23	complete	19	20	0.42610571736785324
comm_19_24	complete	19	26	0.39221272554605885
comm_19_25	complete	19	10	0.4679012345679013
comm_19_26	complete	19	23	0.3401709401709402
comm_19_27	complete	19	18	0.40505050505050505
comm_19_28	complete	19	17	0.36522633744855965
comm_19_29	complete	19	26	0.3191489361702127
comm_19_3	complete	19	24	0.3492063492063492
comm_19_30	complete	19	21	0.3205435651478817
comm_19_31	complete	19	22	0.33247863247863246
comm_19_32	complete	19	25	0.3342749529190207
comm_19_33	complete	19	14	0.3728632478632478
comm_19_34	complete	19	21	0.4025157232704403
comm_19_35	complete	19	27	0.3084693084693084
comm_19_36	complete	19	21	0.41460905349794236
comm_19_37	complete	19	16	0.4219858156028368
comm_19_38	complete	19	17	0.4052287581699347
comm_19_39	complete	19	15	0.3920335429769392
comm_19_4	complete	19	24	0.3606237816764133
comm_19_40	complete	19	24	0.3715555555555556
comm_19_41	complete	19	22	0.3480257116620753
comm_19_42	complete	19	24	0.3585069444444444
comm_19_43	complete	19	18	0.4193548387096775
comm_19_44	complete	19	22	0.3592592592592593
comm_19_45	complete	19	19	0.4035087719298246
comm_19_46	complete	19	15	0.3611111111111111
comm_19_47	complete	19	19	0.3956916099773242
comm_19_48	complete	19	24	0.33162393162393167
comm_19_49	complete	19	18	0.39415204678362575
comm_19_5	complete	19	15	0.40064102564102566
comm_19_6	complete	19	23	0.38499025341130605
comm_19_7	complete	19	25	0.366412213740458
comm_19_8	complete	19	18	0.41329179646936653
comm_19_9	complete	19	18	0.4313022700119475
