community	medium	size	mip	mro
comm_13_200	complete	13	11	0.48611111111111116
comm_13_201	complete	13	22	0.3315972222222222
comm_13_202	complete	13	15	0.42444444444444446
comm_13_203	complete	13	12	0.431924882629108
comm_13_204	complete	13	17	0.3416666666666667
comm_13_205	complete	13	18	0.3712121212121212
comm_13_206	complete	13	18	0.41428571428571426
comm_13_207	complete	13	10	0.4353233830845771
comm_13_208	complete	13	15	0.37500000000000006
comm_13_209	complete	13	13	0.36947791164658633
comm_13_210	complete	13	10	0.3873239436619718
comm_13_211	complete	13	18	0.3505747126436782
comm_13_212	complete	13	6	0.5636363636363636
comm_13_213	complete	13	16	0.35416666666666663
comm_13_214	complete	13	10	0.44819819819819817
comm_13_215	complete	13	9	0.43589743589743585
comm_13_216	complete	13	15	0.3897058823529411
comm_13_217	complete	13	18	0.39035087719298245
comm_13_218	complete	13	7	0.4912280701754385
comm_13_219	complete	13	10	0.41927083333333337
comm_13_220	complete	13	16	0.32222222222222224
comm_13_221	complete	13	8	0.523391812865497
comm_13_222	complete	13	20	0.37341772151898733
comm_13_223	complete	13	9	0.5696969696969697
comm_13_224	complete	13	11	0.42222222222222217
comm_13_225	complete	13	9	0.4454022988505747
comm_13_226	complete	13	4	0.5314465408805031
comm_13_227	complete	13	8	0.4491525423728813
comm_13_228	complete	13	20	0.3554421768707483
comm_13_229	complete	13	17	0.36403508771929827
comm_13_230	complete	13	6	0.45572916666666663
comm_13_231	complete	13	18	0.33848797250859103
comm_13_232	complete	13	7	0.5526315789473684
comm_13_233	complete	13	16	0.3352713178294574
comm_13_234	complete	13	24	0.324468085106383
comm_13_235	complete	13	14	0.430952380952381
comm_13_236	complete	13	11	0.45161290322580644
comm_13_237	complete	13	7	0.5032679738562092
comm_13_238	complete	13	14	0.33134920634920634
comm_13_239	complete	13	15	0.3552631578947369
comm_13_240	complete	13	14	0.42237442922374435
comm_13_241	complete	13	6	0.48850574712643674
comm_13_242	complete	13	21	0.3924731182795698
comm_13_243	complete	13	11	0.4368686868686869
comm_13_244	complete	13	7	0.516949152542373
comm_13_245	complete	13	17	0.36936936936936937
comm_13_246	complete	13	12	0.3651960784313726
comm_13_247	complete	13	19	0.44600938967136144
comm_13_248	complete	13	11	0.45495495495495497
comm_13_249	complete	13	19	0.3511111111111111
