community	medium	size	mip	mro
comm_8_50	complete	8	15	0.35714285714285715
comm_8_51	complete	8	7	0.5
comm_8_52	complete	8	18	0.30272108843537415
comm_8_53	complete	8	13	0.32967032967032966
comm_8_54	complete	8	19	0.3386243386243386
comm_8_55	complete	8	5	0.40476190476190477
comm_8_56	complete	8	4	0.4642857142857143
comm_8_57	complete	8	14	0.40993788819875776
comm_8_58	complete	8	8	0.4
comm_8_59	complete	8	13	0.33423180592991913
comm_8_60	complete	8	15	0.35467980295566504
comm_8_61	complete	8	11	0.2984126984126984
comm_8_62	complete	8	13	0.3972125435540069
comm_8_63	complete	8	13	0.3657142857142857
comm_8_64	complete	8	6	0.5178571428571429
comm_8_65	complete	8	9	0.45454545454545453
comm_8_66	complete	8	8	0.2857142857142857
comm_8_67	complete	8	8	0.39215686274509803
comm_8_68	complete	8	8	0.42508710801393723
comm_8_69	complete	8	12	0.39610389610389607
comm_8_70	complete	8	11	0.319327731092437
comm_8_71	complete	8	5	0.48120300751879697
comm_8_72	complete	8	17	0.32
comm_8_73	complete	8	16	0.336734693877551
comm_8_74	complete	8	12	0.364741641337386
comm_8_75	complete	8	15	0.3333333333333333
comm_8_76	complete	8	9	0.43223443223443225
comm_8_77	complete	8	15	0.33809523809523806
comm_8_78	complete	8	6	0.5061224489795919
comm_8_79	complete	8	10	0.391304347826087
comm_8_80	complete	8	13	0.3157894736842105
comm_8_81	complete	8	16	0.3146997929606625
comm_8_82	complete	8	15	0.40519480519480516
comm_8_83	complete	8	7	0.4633204633204633
comm_8_84	complete	8	6	0.43223443223443225
comm_8_85	complete	8	10	0.37900874635568516
comm_8_86	complete	8	10	0.35714285714285715
comm_8_87	complete	8	14	0.3131868131868132
comm_8_88	complete	8	5	0.45962732919254656
comm_8_89	complete	8	14	0.32142857142857145
comm_8_90	complete	8	14	0.40634920634920635
comm_8_91	complete	8	8	0.33766233766233766
comm_8_92	complete	8	4	0.46031746031746035
comm_8_93	complete	8	13	0.38311688311688313
comm_8_94	complete	8	10	0.37209302325581395
comm_8_95	complete	8	16	0.32653061224489793
comm_8_96	complete	8	6	0.48083623693379796
comm_8_97	complete	8	4	0.5294117647058824
comm_8_98	complete	8	15	0.29024943310657597
comm_8_99	complete	8	5	0.4920634920634921
