community	medium	size	mip	mro
comm_5_850	complete	5	11	0.3055555555555556
comm_5_851	complete	5	11	0.2894736842105263
comm_5_852	complete	5	5	0.5
comm_5_853	complete	5	9	0.35135135135135137
comm_5_854	complete	5	8	0.42000000000000004
comm_5_855	complete	5	10	0.34523809523809523
comm_5_856	complete	5	3	0.6111111111111112
comm_5_857	complete	5	14	0.3020833333333333
comm_5_858	complete	5	1	0.5454545454545454
comm_5_859	complete	5	3	0.43181818181818177
comm_5_860	complete	5	3	0.43750000000000006
comm_5_861	complete	5	8	0.3225806451612903
comm_5_862	complete	5	9	0.328125
comm_5_863	complete	5	6	0.43548387096774194
comm_5_864	complete	5	6	0.37931034482758624
comm_5_865	complete	5	10	0.2972972972972973
comm_5_866	complete	5	17	0.27
comm_5_867	complete	5	18	0.2888888888888889
comm_5_868	complete	5	3	0.5208333333333334
comm_5_869	complete	5	8	0.28125
comm_5_870	complete	5	7	0.29069767441860467
comm_5_871	complete	5	2	0.42857142857142855
comm_5_872	complete	5	14	0.3026315789473684
comm_5_873	complete	5	9	0.34523809523809523
comm_5_874	complete	5	2	0.6111111111111112
comm_5_875	complete	5	5	0.44000000000000006
comm_5_876	complete	5	5	0.42000000000000004
comm_5_877	complete	5	2	0.47826086956521746
comm_5_878	complete	5	5	0.3970588235294118
comm_5_879	complete	5	9	0.2820512820512821
comm_5_880	complete	5	6	0.2903225806451613
comm_5_881	complete	5	2	0.45454545454545453
comm_5_882	complete	5	4	0.5789473684210527
comm_5_883	complete	5	8	0.2916666666666667
comm_5_884	complete	5	4	0.4107142857142857
comm_5_885	complete	5	2	0.55
comm_5_886	complete	5	5	0.32142857142857145
comm_5_887	complete	5	6	0.3888888888888889
comm_5_888	complete	5	6	0.37931034482758624
comm_5_889	complete	5	1	0.5
comm_5_890	complete	5	6	0.3666666666666667
comm_5_891	complete	5	3	0.6190476190476191
comm_5_892	complete	5	14	0.3088235294117647
comm_5_893	complete	5	12	0.3333333333333333
comm_5_894	complete	5	9	0.3548387096774194
comm_5_895	complete	5	4	0.4444444444444444
comm_5_896	complete	5	5	0.475
comm_5_897	complete	5	8	0.31
comm_5_898	complete	5	13	0.32894736842105265
comm_5_899	complete	5	6	0.4032258064516129
