community	medium	size	mip	mro
comm_6_150	complete	6	4	0.4275862068965518
comm_6_151	complete	6	10	0.37777777777777777
comm_6_152	complete	6	12	0.37272727272727274
comm_6_153	complete	6	5	0.48888888888888893
comm_6_154	complete	6	16	0.33599999999999997
comm_6_155	complete	6	6	0.32
comm_6_156	complete	6	5	0.44000000000000006
comm_6_157	complete	6	6	0.2901960784313726
comm_6_158	complete	6	11	0.26666666666666666
comm_6_159	complete	6	10	0.2857142857142857
comm_6_160	complete	6	7	0.3
comm_6_161	complete	6	6	0.3757575757575758
comm_6_162	complete	6	6	0.4133333333333334
comm_6_163	complete	6	8	0.35000000000000003
comm_6_164	complete	6	12	0.288
comm_6_165	complete	6	2	0.5692307692307693
comm_6_166	complete	6	12	0.2608695652173913
comm_6_167	complete	6	14	0.29032258064516125
comm_6_168	complete	6	8	0.42424242424242425
comm_6_169	complete	6	11	0.33513513513513515
comm_6_170	complete	6	7	0.3888888888888889
comm_6_171	complete	6	2	0.5076923076923078
comm_6_172	complete	6	2	0.44799999999999995
comm_6_173	complete	6	2	0.512
comm_6_174	complete	6	3	0.6074074074074074
comm_6_175	complete	6	2	n/a
comm_6_176	complete	6	7	0.4235294117647058
comm_6_177	complete	6	7	0.42666666666666664
comm_6_178	complete	6	4	0.45714285714285713
comm_6_179	complete	6	3	0.4740740740740741
comm_6_180	complete	6	8	0.3857142857142857
comm_6_181	complete	6	8	0.3764705882352941
comm_6_182	complete	6	13	0.2893617021276596
comm_6_183	complete	6	3	0.5599999999999999
comm_6_184	complete	6	7	0.36756756756756753
comm_6_185	complete	6	6	0.43636363636363634
comm_6_186	complete	6	14	0.29523809523809524
comm_6_187	complete	6	15	0.24615384615384617
comm_6_188	complete	6	15	0.32
comm_6_189	complete	6	6	0.48571428571428565
comm_6_190	complete	6	5	0.425
comm_6_191	complete	6	6	0.496
comm_6_192	complete	6	16	0.32799999999999996
comm_6_193	complete	6	14	0.29473684210526313
comm_6_194	complete	6	15	0.3319148936170213
comm_6_195	complete	6	8	0.33999999999999997
comm_6_196	complete	6	13	0.29090909090909095
comm_6_197	complete	6	9	0.32727272727272727
comm_6_198	complete	6	9	0.4
comm_6_199	complete	6	3	0.6608695652173913
