community	medium	size	mip	mro
comm_18_100	complete	18	17	0.42283051834595226
comm_18_101	complete	18	23	0.34948096885813146
comm_18_102	complete	18	21	0.34992458521870284
comm_18_103	complete	18	16	0.40266828380836867
comm_18_104	complete	18	8	0.518781006378455
comm_18_105	complete	18	22	0.4200109950522265
comm_18_106	complete	18	22	0.32587194169703276
comm_18_107	complete	18	18	0.4035420619860848
comm_18_108	complete	18	23	0.38535414165666265
comm_18_109	complete	18	26	0.30730837789661325
comm_18_110	complete	18	25	0.3372549019607843
comm_18_111	complete	18	6	0.45571331981068297
comm_18_112	complete	18	15	0.3702104695089045
comm_18_113	complete	18	13	0.3930187459599225
comm_18_114	complete	18	16	0.3469079939668175
comm_18_115	complete	18	13	0.43427741466957154
comm_18_116	complete	18	19	0.4011764705882353
comm_18_117	complete	18	18	0.41830065359477125
comm_18_118	complete	18	22	0.3589435774309724
comm_18_119	complete	18	32	0.31833910034602075
comm_18_120	complete	18	13	0.410427807486631
comm_18_121	complete	18	21	0.35084033613445376
comm_18_122	complete	18	12	0.4429920116194626
comm_18_123	complete	18	21	0.40235294117647064
comm_18_124	complete	18	8	0.47058823529411764
comm_18_125	complete	18	11	0.49468462083628634
comm_18_126	complete	18	16	0.37399380804953564
comm_18_127	complete	18	30	0.33714962495065137
comm_18_128	complete	18	20	0.38112745098039214
comm_18_129	complete	18	7	0.512013256006628
comm_18_130	complete	18	21	0.38922484881803193
comm_18_131	complete	18	29	0.3550234252993233
comm_18_132	complete	18	20	0.3785166240409207
comm_18_133	complete	18	16	0.4462474645030426
comm_18_134	complete	18	17	0.39327731092436974
comm_18_135	complete	18	24	0.33163501621120894
comm_18_136	complete	18	20	0.38424177010253646
comm_18_137	complete	18	20	0.40619195046439627
comm_18_138	complete	18	21	0.38812534359538203
comm_18_139	complete	18	25	0.3651498335183129
comm_18_140	complete	18	13	0.3967459324155194
comm_18_141	complete	18	18	0.3692486895748399
comm_18_142	complete	18	21	0.38117647058823534
comm_18_143	complete	18	28	0.33708802670004173
comm_18_144	complete	18	10	0.44649184975194894
comm_18_145	complete	18	22	0.34414513468938973
comm_18_146	complete	18	23	0.3197126178715761
comm_18_147	complete	18	18	0.37224264705882354
comm_18_148	complete	18	24	0.32188235294117645
comm_18_149	complete	18	25	0.3358908780903666
