community	medium	size	mip	mro
comm_12_550	complete	12	14	0.3790012804097311
comm_12_551	complete	12	13	0.4164222873900293
comm_12_552	complete	12	6	0.40909090909090906
comm_12_553	complete	12	19	0.3114311431143114
comm_12_554	complete	12	13	0.37028824833702884
comm_12_555	complete	12	17	0.38770053475935823
comm_12_556	complete	12	5	0.46428571428571425
comm_12_557	complete	12	19	0.38252656434474613
comm_12_558	complete	12	14	0.3347763347763348
comm_12_559	complete	12	16	0.3695976154992549
comm_12_560	complete	12	16	0.36092265943012214
comm_12_561	complete	12	11	0.42092154420921546
comm_12_562	complete	12	12	0.47402597402597396
comm_12_563	complete	12	20	0.28998849252013814
comm_12_564	complete	12	7	0.4826446280991735
comm_12_565	complete	12	21	0.3486631016042781
comm_12_566	complete	12	18	0.40846824408468246
comm_12_567	complete	12	26	0.3119834710743802
comm_12_568	complete	12	3	0.5227272727272727
comm_12_569	complete	12	17	0.4031620553359684
comm_12_570	complete	12	24	0.3279220779220779
comm_12_571	complete	12	6	0.48
comm_12_572	complete	12	23	0.3314393939393939
comm_12_573	complete	12	17	0.32467532467532473
comm_12_574	complete	12	16	0.3867243867243867
comm_12_575	complete	12	17	0.33689839572192515
comm_12_576	complete	12	11	0.3818181818181818
comm_12_577	complete	12	12	0.4202682563338301
comm_12_578	complete	12	10	0.5156482861400894
comm_12_579	complete	12	27	0.32634032634032634
comm_12_580	complete	12	11	0.35469448584202684
comm_12_581	complete	12	12	0.468013468013468
comm_12_582	complete	12	18	0.31002331002331
comm_12_583	complete	12	10	0.4375963020030816
comm_12_584	complete	12	9	0.49917355371900834
comm_12_585	complete	12	15	0.33660933660933656
comm_12_586	complete	12	8	0.4370015948963317
comm_12_587	complete	12	14	0.3882063882063882
comm_12_588	complete	12	17	0.427972027972028
comm_12_589	complete	12	14	0.37991858887381275
comm_12_590	complete	12	9	0.4619970193740686
comm_12_591	complete	12	21	0.356060606060606
comm_12_592	complete	12	6	0.4822134387351778
comm_12_593	complete	12	9	0.47402597402597396
comm_12_594	complete	12	11	0.44958677685950416
comm_12_595	complete	12	8	0.5064935064935064
comm_12_596	complete	12	14	0.39999999999999997
comm_12_597	complete	12	13	0.3291139240506329
comm_12_598	complete	12	15	0.31974921630094044
comm_12_599	complete	12	19	0.32585596221959856
