community	medium	size	mip	mro
comm_8_900	complete	8	9	0.33714285714285713
comm_8_901	complete	8	13	0.33962264150943394
comm_8_902	complete	8	6	0.5037593984962406
comm_8_903	complete	8	5	0.5108225108225108
comm_8_904	complete	8	19	0.3044496487119438
comm_8_905	complete	8	16	0.31381733021077285
comm_8_906	complete	8	15	0.3241758241758242
comm_8_907	complete	8	7	0.525096525096525
comm_8_908	complete	8	8	0.45714285714285713
comm_8_909	complete	8	4	0.5345622119815668
comm_8_910	complete	8	10	0.43506493506493504
comm_8_911	complete	8	19	0.329004329004329
comm_8_912	complete	8	9	0.42508710801393723
comm_8_913	complete	8	15	0.34968017057569295
comm_8_914	complete	8	5	0.471042471042471
comm_8_915	complete	8	15	0.3018867924528302
comm_8_916	complete	8	7	0.4962406015037594
comm_8_917	complete	8	5	0.5142857142857142
comm_8_918	complete	8	13	0.3051948051948052
comm_8_919	complete	8	11	0.37267080745341613
comm_8_920	complete	8	13	0.3826530612244898
comm_8_921	complete	8	10	0.44155844155844154
comm_8_922	complete	8	17	0.3469387755102041
comm_8_923	complete	8	17	0.29017857142857145
comm_8_924	complete	8	10	0.4186046511627907
comm_8_925	complete	8	14	0.3025210084033613
comm_8_926	complete	8	6	0.42063492063492064
comm_8_927	complete	8	7	0.42857142857142855
comm_8_928	complete	8	11	0.45296167247386765
comm_8_929	complete	8	4	0.5224489795918367
comm_8_930	complete	8	12	0.4025974025974026
comm_8_931	complete	8	10	0.45296167247386765
comm_8_932	complete	8	4	0.4365079365079365
comm_8_933	complete	8	17	0.3988095238095238
comm_8_934	complete	8	5	0.43956043956043955
comm_8_935	complete	8	9	0.4518272425249169
comm_8_936	complete	8	4	0.4444444444444444
comm_8_937	complete	8	7	0.4149659863945578
comm_8_938	complete	8	18	0.30158730158730157
comm_8_939	complete	8	9	0.42236024844720493
comm_8_940	complete	8	6	0.5294117647058824
comm_8_941	complete	8	6	0.4976958525345622
comm_8_942	complete	8	11	0.38095238095238093
comm_8_943	complete	8	8	0.45
comm_8_944	complete	8	12	0.32142857142857145
comm_8_945	complete	8	18	0.3316326530612245
comm_8_946	complete	8	12	0.37900874635568516
comm_8_947	complete	8	11	0.43452380952380953
comm_8_948	complete	8	12	0.37857142857142856
comm_8_949	complete	8	11	0.39751552795031053
