community	medium	size	mip	mro
comm_15_200	complete	15	21	0.36274509803921573
comm_15_201	complete	15	11	0.41596638655462187
comm_15_202	complete	15	10	0.41714285714285715
comm_15_203	complete	15	20	0.4084033613445378
comm_15_204	complete	15	24	0.33116883116883117
comm_15_205	complete	15	16	0.42168674698795183
comm_15_206	complete	15	13	0.40704500978473585
comm_15_207	complete	15	7	0.5281385281385281
comm_15_208	complete	15	21	0.3548387096774194
comm_15_209	complete	15	21	0.3780663780663781
comm_15_210	complete	15	13	0.38155515370705245
comm_15_211	complete	15	10	0.42063492063492064
comm_15_212	complete	15	16	0.42661448140900204
comm_15_213	complete	15	22	0.3477633477633478
comm_15_214	complete	15	18	0.32423756019261635
comm_15_215	complete	15	17	0.420545746388443
comm_15_216	complete	15	9	0.48282097649186256
comm_15_217	complete	15	14	0.4174397031539888
comm_15_218	complete	15	21	0.38775510204081637
comm_15_219	complete	15	27	0.37362637362637363
comm_15_220	complete	15	15	0.41025641025641024
comm_15_221	complete	15	17	0.3727422003284072
comm_15_222	complete	15	20	0.3383458646616541
comm_15_223	complete	15	19	0.4319327731092437
comm_15_224	complete	15	18	0.31683168316831684
comm_15_225	complete	15	17	0.4339285714285715
comm_15_226	complete	15	18	0.4188311688311689
comm_15_227	complete	15	21	0.37894736842105264
comm_15_228	complete	15	12	0.40035273368606694
comm_15_229	complete	15	9	0.43460764587525147
comm_15_230	complete	15	23	0.3526785714285714
comm_15_231	complete	15	16	0.4358047016274864
comm_15_232	complete	15	16	0.39586919104991397
comm_15_233	complete	15	14	0.3915966386554622
comm_15_234	complete	15	20	0.35506241331484056
comm_15_235	complete	15	20	0.4072249589490969
comm_15_236	complete	15	9	0.4371772805507745
comm_15_237	complete	15	15	0.38362760834670945
comm_15_238	complete	15	20	0.379746835443038
comm_15_239	complete	15	24	0.38198757763975155
comm_15_240	complete	15	23	0.3026634382566586
comm_15_241	complete	15	15	0.3717728055077452
comm_15_242	complete	15	9	0.4507042253521127
comm_15_243	complete	15	19	0.4285714285714286
comm_15_244	complete	15	27	0.3356449375866852
comm_15_245	complete	15	21	0.3173198482932996
comm_15_246	complete	15	24	0.32908163265306123
comm_15_247	complete	15	12	0.4168297455968689
comm_15_248	complete	15	15	0.3869801084990958
comm_15_249	complete	15	16	0.41008403361344536
