community	medium	size	mip	mro
comm_17_800	complete	17	17	0.41911764705882354
comm_17_801	complete	17	18	0.3381147540983606
comm_17_802	complete	17	18	0.37499999999999994
comm_17_803	complete	17	11	0.5162337662337663
comm_17_804	complete	17	18	0.40261627906976744
comm_17_805	complete	17	25	0.3423076923076923
comm_17_806	complete	17	20	0.37367021276595747
comm_17_807	complete	17	14	0.3564356435643564
comm_17_808	complete	17	10	0.45499999999999996
comm_17_809	complete	17	21	0.3514851485148515
comm_17_810	complete	17	20	0.3667452830188679
comm_17_811	complete	17	14	0.47740963855421686
comm_17_812	complete	17	24	0.3590686274509804
comm_17_813	complete	17	21	0.38392857142857145
comm_17_814	complete	17	12	0.4017857142857143
comm_17_815	complete	17	15	0.45054945054945056
comm_17_816	complete	17	15	0.3666666666666667
comm_17_817	complete	17	19	0.37368421052631584
comm_17_818	complete	17	24	0.3703703703703704
comm_17_819	complete	17	21	0.3536324786324786
comm_17_820	complete	17	11	0.47560975609756095
comm_17_821	complete	17	16	0.35044642857142855
comm_17_822	complete	17	13	0.42916666666666664
comm_17_823	complete	17	8	0.5066666666666666
comm_17_824	complete	17	17	0.35331632653061223
comm_17_825	complete	17	6	0.46951219512195125
comm_17_826	complete	17	23	0.32608695652173914
comm_17_827	complete	17	15	0.3819444444444444
comm_17_828	complete	17	13	0.44411764705882356
comm_17_829	complete	17	26	0.35267857142857145
comm_17_830	complete	17	13	0.4642857142857143
comm_17_831	complete	17	18	0.37225274725274726
comm_17_832	complete	17	16	0.43534482758620696
comm_17_833	complete	17	14	0.4657738095238095
comm_17_834	complete	17	11	0.41911764705882354
comm_17_835	complete	17	17	0.38802083333333337
comm_17_836	complete	17	26	0.30511811023622043
comm_17_837	complete	17	13	0.4496753246753247
comm_17_838	complete	17	21	0.39583333333333337
comm_17_839	complete	17	24	0.35156250000000006
comm_17_840	complete	17	12	0.4215425531914894
comm_17_841	complete	17	19	0.4211309523809524
comm_17_842	complete	17	23	0.31249999999999994
comm_17_843	complete	17	24	0.34545454545454546
comm_17_844	complete	17	14	0.43604651162790703
comm_17_845	complete	17	16	0.364247311827957
comm_17_846	complete	17	10	0.44462025316455694
comm_17_847	complete	17	9	0.4884868421052631
comm_17_848	complete	17	18	0.35336538461538464
comm_17_849	complete	17	20	0.4236111111111111
