community	medium	size	mip	mro
comm_9_900	complete	9	14	0.2833333333333333
comm_9_901	complete	9	20	0.2640845070422535
comm_9_902	complete	9	18	0.3508064516129032
comm_9_903	complete	9	10	0.38425925925925924
comm_9_904	complete	9	4	0.4722222222222222
comm_9_905	complete	9	4	0.5486111111111112
comm_9_906	complete	9	13	0.42156862745098034
comm_9_907	complete	9	8	0.3431372549019608
comm_9_908	complete	9	13	0.41346153846153844
comm_9_909	complete	9	4	0.49404761904761896
comm_9_910	complete	9	6	0.5121951219512195
comm_9_911	complete	9	6	0.4619565217391305
comm_9_912	complete	9	14	0.32075471698113206
comm_9_913	complete	9	3	0.4857142857142857
comm_9_914	complete	9	13	0.33333333333333337
comm_9_915	complete	9	11	0.4833333333333333
comm_9_916	complete	9	8	0.42021276595744683
comm_9_917	complete	9	9	0.37209302325581395
comm_9_918	complete	9	16	0.3560606060606061
comm_9_919	complete	9	7	0.5365853658536586
comm_9_920	complete	9	6	0.5460526315789473
comm_9_921	complete	9	5	0.49431818181818177
comm_9_922	complete	9	13	0.4615384615384615
comm_9_923	complete	9	5	0.48780487804878053
comm_9_924	complete	9	7	0.44230769230769235
comm_9_925	complete	9	11	0.42500000000000004
comm_9_926	complete	9	19	0.3194444444444444
comm_9_927	complete	9	5	0.55
comm_9_928	complete	9	7	0.488095238095238
comm_9_929	complete	9	18	0.3703703703703704
comm_9_930	complete	9	6	0.49404761904761896
comm_9_931	complete	9	14	0.33333333333333337
comm_9_932	complete	9	3	0.6381578947368421
comm_9_933	complete	9	3	0.5192307692307693
comm_9_934	complete	9	8	0.35500000000000004
comm_9_935	complete	9	7	0.48170731707317077
comm_9_936	complete	9	22	0.2965686274509804
comm_9_937	complete	9	9	0.4431818181818181
comm_9_938	complete	9	14	0.35655737704918034
comm_9_939	complete	9	9	0.35500000000000004
comm_9_940	complete	9	11	0.48780487804878053
comm_9_941	complete	9	7	0.4634146341463415
comm_9_942	complete	9	13	0.3950000000000001
comm_9_943	complete	9	4	0.5125
comm_9_944	complete	9	20	0.3208333333333333
comm_9_945	complete	9	13	0.3773584905660377
comm_9_946	complete	9	5	0.4521276595744681
comm_9_947	complete	9	4	0.39743589743589747
comm_9_948	complete	9	15	0.37053571428571425
comm_9_949	complete	9	12	0.3796296296296296
