community	medium	size	mip	mro
comm_11_700	complete	11	17	0.3315789473684211
comm_11_701	complete	11	6	0.4653061224489796
comm_11_702	complete	11	16	0.3303030303030303
comm_11_703	complete	11	7	0.40727272727272723
comm_11_704	complete	11	16	0.3540983606557377
comm_11_705	complete	11	14	0.3903225806451613
comm_11_706	complete	11	17	0.3873015873015873
comm_11_707	complete	11	18	0.32771084337349393
comm_11_708	complete	11	11	0.33333333333333337
comm_11_709	complete	11	6	0.48571428571428577
comm_11_710	complete	11	13	0.46545454545454545
comm_11_711	complete	11	3	0.47407407407407404
comm_11_712	complete	11	6	0.4708333333333334
comm_11_713	complete	11	10	0.4101694915254238
comm_11_714	complete	11	16	0.4153846153846154
comm_11_715	complete	11	17	0.36455696202531646
comm_11_716	complete	11	11	0.368421052631579
comm_11_717	complete	11	11	0.41428571428571426
comm_11_718	complete	11	17	0.41875
comm_11_719	complete	11	15	0.39384615384615385
comm_11_720	complete	11	11	0.37681159420289856
comm_11_721	complete	11	11	0.45490196078431366
comm_11_722	complete	11	8	0.47777777777777775
comm_11_723	complete	11	14	0.3859649122807018
comm_11_724	complete	11	12	0.328125
comm_11_725	complete	11	14	0.34647887323943666
comm_11_726	complete	11	23	0.31627906976744186
comm_11_727	complete	11	7	0.34576271186440677
comm_11_728	complete	11	13	0.45185185185185184
comm_11_729	complete	11	15	0.33164556962025316
comm_11_730	complete	11	10	0.44727272727272727
comm_11_731	complete	11	16	0.3935483870967742
comm_11_732	complete	11	15	0.41333333333333333
comm_11_733	complete	11	9	0.3728813559322034
comm_11_734	complete	11	11	0.4028985507246377
comm_11_735	complete	11	11	0.3622641509433962
comm_11_736	complete	11	15	0.33731343283582094
comm_11_737	complete	11	5	0.4565217391304348
comm_11_738	complete	11	14	0.38620689655172413
comm_11_739	complete	11	14	0.3969230769230769
comm_11_740	complete	11	14	0.4225806451612903
comm_11_741	complete	11	20	0.3623188405797102
comm_11_742	complete	11	15	0.38095238095238093
comm_11_743	complete	11	13	0.4101694915254238
comm_11_744	complete	11	14	0.32
comm_11_745	complete	11	12	0.43
comm_11_746	complete	11	16	0.3352112676056338
comm_11_747	complete	11	11	0.4098360655737705
comm_11_748	complete	11	10	0.39649122807017545
comm_11_749	complete	11	15	0.390625
