community	medium	size	mip	mro
comm_17_600	complete	17	21	0.34806034482758624
comm_17_601	complete	17	25	0.41573033707865165
comm_17_602	complete	17	12	0.4015625
comm_17_603	complete	17	16	0.3894230769230769
comm_17_604	complete	17	20	0.35683760683760685
comm_17_605	complete	17	17	0.4258241758241758
comm_17_606	complete	17	24	0.38625
comm_17_607	complete	17	15	0.3777173913043478
comm_17_608	complete	17	16	0.45312499999999994
comm_17_609	complete	17	15	0.433139534883721
comm_17_610	complete	17	16	0.42151162790697677
comm_17_611	complete	17	10	0.4841772151898734
comm_17_612	complete	17	24	0.3475877192982456
comm_17_613	complete	17	22	0.32589285714285715
comm_17_614	complete	17	12	0.4359374999999999
comm_17_615	complete	17	21	0.38026315789473686
comm_17_616	complete	17	15	0.4138888888888889
comm_17_617	complete	17	21	0.3553921568627451
comm_17_618	complete	17	21	0.4481707317073171
comm_17_619	complete	17	16	0.41895604395604397
comm_17_620	complete	17	24	0.3536821705426356
comm_17_621	complete	17	18	0.3930555555555556
comm_17_622	complete	17	22	0.36458333333333337
comm_17_623	complete	17	22	0.35
comm_17_624	complete	17	19	0.41477272727272724
comm_17_625	complete	17	15	0.37745098039215685
comm_17_626	complete	17	23	0.36666666666666664
comm_17_627	complete	17	18	0.39232673267326734
comm_17_628	complete	17	16	0.3569587628865979
comm_17_629	complete	17	8	0.48124999999999996
comm_17_630	complete	17	22	0.3452868852459016
comm_17_631	complete	17	18	0.3824257425742574
comm_17_632	complete	17	14	0.4126506024096385
comm_17_633	complete	17	14	0.4058988764044944
comm_17_634	complete	17	21	0.33231707317073167
comm_17_635	complete	17	15	0.3706896551724138
comm_17_636	complete	17	21	0.3470873786407767
comm_17_637	complete	17	12	0.4494047619047619
comm_17_638	complete	17	16	0.43539325842696625
comm_17_639	complete	17	17	0.3635204081632653
comm_17_640	complete	17	12	0.5116666666666666
comm_17_641	complete	17	18	0.40384615384615385
comm_17_642	complete	17	13	0.3904639175257732
comm_17_643	complete	17	22	0.37149532710280375
comm_17_644	complete	17	17	0.38306451612903225
comm_17_645	complete	17	10	0.46915584415584416
comm_17_646	complete	17	23	0.3014705882352941
comm_17_647	complete	17	18	0.44430693069306926
comm_17_648	complete	17	24	0.3407079646017699
comm_17_649	complete	17	20	0.3948019801980198
