community	medium	size	mip	mro
comm_14_600	complete	14	17	0.40332640332640335
comm_14_601	complete	14	20	0.3486088379705401
comm_14_602	complete	14	21	0.34032634032634035
comm_14_603	complete	14	13	0.4291497975708502
comm_14_604	complete	14	9	0.5005740528128588
comm_14_605	complete	14	21	0.33437990580847726
comm_14_606	complete	14	20	0.35588507877664505
comm_14_607	complete	14	18	0.37388193202146686
comm_14_608	complete	14	6	0.5371577574967406
comm_14_609	complete	14	7	0.4797913950456323
comm_14_610	complete	14	18	0.4401709401709401
comm_14_611	complete	14	17	0.37048665620094196
comm_14_612	complete	14	20	0.33437990580847726
comm_14_613	complete	14	10	0.42259006815968836
comm_14_614	complete	14	11	0.5012406947890818
comm_14_615	complete	14	25	0.3621794871794872
comm_14_616	complete	14	7	0.4899408284023668
comm_14_617	complete	14	20	0.37854251012145745
comm_14_618	complete	14	26	0.30312261995430306
comm_14_619	complete	14	13	0.40828402366863903
comm_14_620	complete	14	23	0.3394131641554322
comm_14_621	complete	14	17	0.3874643874643875
comm_14_622	complete	14	16	0.3481781376518218
comm_14_623	complete	14	22	0.34493927125506074
comm_14_624	complete	14	14	0.37510803802938636
comm_14_625	complete	14	16	0.3867521367521367
comm_14_626	complete	14	11	0.42363433667781497
comm_14_627	complete	14	19	0.34782608695652173
comm_14_628	complete	14	18	0.40433925049309666
comm_14_629	complete	14	4	0.5717948717948719
comm_14_630	complete	14	17	0.4158004158004158
comm_14_631	complete	14	13	0.38877338877338874
comm_14_632	complete	14	21	0.3399810066476733
comm_14_633	complete	14	14	0.41890639481000924
comm_14_634	complete	14	11	0.44512820512820517
comm_14_635	complete	14	9	0.5090909090909091
comm_14_636	complete	14	16	0.3867521367521367
comm_14_637	complete	14	29	0.3186813186813187
comm_14_638	complete	14	20	0.3121732636295743
comm_14_639	complete	14	17	0.33707865168539325
comm_14_640	complete	14	16	0.39696106362773026
comm_14_641	complete	14	14	0.40463645943098
comm_14_642	complete	14	20	0.3394648829431438
comm_14_643	complete	14	20	0.310567936736161
comm_14_644	complete	14	20	0.385499557913351
comm_14_645	complete	14	17	0.4201183431952663
comm_14_646	complete	14	8	0.5445665445665446
comm_14_647	complete	14	22	0.319327731092437
comm_14_648	complete	14	19	0.38640429338103754
comm_14_649	complete	14	16	0.37335834896810505
