community	medium	size	mip	mro
comm_11_600	complete	11	17	0.32592592592592595
comm_11_601	complete	11	11	0.4107142857142857
comm_11_602	complete	11	14	0.3824561403508772
comm_11_603	complete	11	8	0.47346938775510206
comm_11_604	complete	11	15	0.2987341772151899
comm_11_605	complete	11	17	0.30989010989010984
comm_11_606	complete	11	13	0.42222222222222217
comm_11_607	complete	11	8	0.3584905660377358
comm_11_608	complete	11	8	0.5063829787234043
comm_11_609	complete	11	4	0.46521739130434786
comm_11_610	complete	11	25	0.3448275862068966
comm_11_611	complete	11	13	0.3423076923076923
comm_11_612	complete	11	14	0.3304347826086957
comm_11_613	complete	11	12	0.34615384615384615
comm_11_614	complete	11	9	0.39999999999999997
comm_11_615	complete	11	19	0.3764705882352941
comm_11_616	complete	11	15	0.3915492957746479
comm_11_617	complete	11	11	0.3696969696969697
comm_11_618	complete	11	23	0.2943820224719101
comm_11_619	complete	11	17	0.3904761904761905
comm_11_620	complete	11	17	0.3101449275362319
comm_11_621	complete	11	8	0.38484848484848483
comm_11_622	complete	11	15	0.4
comm_11_623	complete	11	20	0.38309859154929576
comm_11_624	complete	11	18	0.3901639344262295
comm_11_625	complete	11	22	0.3444444444444444
comm_11_626	complete	11	21	0.31666666666666665
comm_11_627	complete	11	6	0.4666666666666667
comm_11_628	complete	11	15	0.36056338028169016
comm_11_629	complete	11	19	0.40615384615384614
comm_11_630	complete	11	13	0.3709677419354838
comm_11_631	complete	11	16	0.39666666666666667
comm_11_632	complete	11	18	0.3384615384615385
comm_11_633	complete	11	18	0.41333333333333333
comm_11_634	complete	11	21	0.36428571428571427
comm_11_635	complete	11	21	0.3373493975903614
comm_11_636	complete	11	21	0.29156626506024097
comm_11_637	complete	11	16	0.3657142857142857
comm_11_638	complete	11	13	0.3850746268656716
comm_11_639	complete	11	16	0.30571428571428577
comm_11_640	complete	11	18	0.36321839080459767
comm_11_641	complete	11	10	0.409375
comm_11_642	complete	11	16	0.3492957746478873
comm_11_643	complete	11	13	0.37419354838709673
comm_11_644	complete	11	29	0.26024096385542167
comm_11_645	complete	11	6	0.46122448979591846
comm_11_646	complete	11	6	0.45833333333333337
comm_11_647	complete	11	7	0.4413793103448276
comm_11_648	complete	11	18	0.3582089552238806
comm_11_649	complete	11	14	0.33947368421052626
