community	medium	size	mip	mro
comm_12_200	complete	12	13	0.4657097288676236
comm_12_201	complete	12	24	0.34949494949494947
comm_12_202	complete	12	23	0.3201581027667984
comm_12_203	complete	12	4	0.47402597402597396
comm_12_204	complete	12	19	0.2964426877470356
comm_12_205	complete	12	5	0.4727272727272727
comm_12_206	complete	12	7	0.4401913875598086
comm_12_207	complete	12	9	0.4902597402597403
comm_12_208	complete	12	18	0.343921139101862
comm_12_209	complete	12	19	0.3188405797101449
comm_12_210	complete	12	14	0.396969696969697
comm_12_211	complete	12	7	0.45916795069337446
comm_12_212	complete	12	23	0.3346228239845261
comm_12_213	complete	12	20	0.4077922077922078
comm_12_214	complete	12	9	0.4433811802232855
comm_12_215	complete	12	21	0.3434343434343435
comm_12_216	complete	12	8	0.48821548821548816
comm_12_217	complete	12	18	0.3168831168831169
comm_12_218	complete	12	21	0.2830188679245283
comm_12_219	complete	12	23	0.346524064171123
comm_12_220	complete	12	18	0.3709090909090909
comm_12_221	complete	12	20	0.35278154681139756
comm_12_222	complete	12	7	0.521885521885522
comm_12_223	complete	12	13	0.39348710990502034
comm_12_224	complete	12	22	0.35706462212486306
comm_12_225	complete	12	14	0.4083457526080477
comm_12_226	complete	12	9	0.4500745156482862
comm_12_227	complete	12	22	0.3225108225108225
comm_12_228	complete	12	3	0.5770750988142291
comm_12_229	complete	12	12	0.3346508563899868
comm_12_230	complete	12	14	0.37387964148527525
comm_12_231	complete	12	19	0.3760896637608967
comm_12_232	complete	12	8	0.47138047138047134
comm_12_233	complete	12	18	0.372027972027972
comm_12_234	complete	12	20	0.3157894736842105
comm_12_235	complete	12	13	0.41248303934871106
comm_12_236	complete	12	21	0.3752913752913753
comm_12_237	complete	12	17	0.39620081411126185
comm_12_238	complete	12	18	0.398034398034398
comm_12_239	complete	12	23	0.3612750885478158
comm_12_240	complete	12	16	0.4242424242424242
comm_12_241	complete	12	12	0.44755244755244755
comm_12_242	complete	12	16	0.4398826979472141
comm_12_243	complete	12	14	0.37284234752589185
comm_12_244	complete	12	6	0.5622895622895623
comm_12_245	complete	12	13	0.36616161616161613
comm_12_246	complete	12	20	0.30578512396694213
comm_12_247	complete	12	14	0.3853459972862958
comm_12_248	complete	12	23	0.30947775628626695
comm_12_249	complete	12	17	0.47507331378299117
