community	medium	size	mip	mro
comm_18_650	complete	18	15	0.44354293441514536
comm_18_651	complete	18	16	0.4371657754010695
comm_18_652	complete	18	13	0.3967459324155194
comm_18_653	complete	18	8	0.47785039941902685
comm_18_654	complete	18	22	0.32457983193277307
comm_18_655	complete	18	20	0.3714146815751094
comm_18_656	complete	18	20	0.3592436974789916
comm_18_657	complete	18	20	0.4379084967320262
comm_18_658	complete	18	14	0.40681693238042876
comm_18_659	complete	18	19	0.41118229470005824
comm_18_660	complete	18	9	0.513235294117647
comm_18_661	complete	18	12	0.39607843137254906
comm_18_662	complete	18	22	0.4169246646026832
comm_18_663	complete	18	20	0.3792118789263278
comm_18_664	complete	18	22	0.3631221719457014
comm_18_665	complete	18	14	0.4654169360051713
comm_18_666	complete	18	11	0.445074415308292
comm_18_667	complete	18	16	0.43343653250773995
comm_18_668	complete	18	17	0.40909090909090906
comm_18_669	complete	18	10	0.501861504095309
comm_18_670	complete	18	22	0.3836777954425013
comm_18_671	complete	18	17	0.3992869875222817
comm_18_672	complete	18	24	0.3951165371809101
comm_18_673	complete	18	23	0.3691311386940097
comm_18_674	complete	18	13	0.41560102301790286
comm_18_675	complete	18	13	0.5158371040723982
comm_18_676	complete	18	24	0.348450830713965
comm_18_677	complete	18	15	0.444305381727159
comm_18_678	complete	18	13	0.48235294117647054
comm_18_679	complete	18	22	0.34571723426212597
comm_18_680	complete	18	18	0.4005006257822278
comm_18_681	complete	18	18	0.3408029878618114
comm_18_682	complete	18	14	0.4117647058823529
comm_18_683	complete	18	13	0.46628407460545196
comm_18_684	complete	18	21	0.3601440576230492
comm_18_685	complete	18	16	0.4317768344451183
comm_18_686	complete	18	16	0.38941176470588235
comm_18_687	complete	18	20	0.35972850678733037
comm_18_688	complete	18	18	0.4166666666666667
comm_18_689	complete	18	26	0.3450395083406497
comm_18_690	complete	18	26	0.3323996265172736
comm_18_691	complete	18	20	0.31563845050215206
comm_18_692	complete	18	23	0.3810037776578521
comm_18_693	complete	18	20	0.4385026737967914
comm_18_694	complete	18	12	0.42792501616031026
comm_18_695	complete	18	17	0.32274856845393024
comm_18_696	complete	18	17	0.4562091503267974
comm_18_697	complete	18	20	0.41366223908918404
comm_18_698	complete	18	22	0.3894917190177042
comm_18_699	complete	18	6	0.5362872421695951
