community	medium	size	mip	mro
comm_5_950	complete	5	9	0.3620689655172414
comm_5_951	complete	5	9	0.4516129032258064
comm_5_952	complete	5	12	0.33333333333333337
comm_5_953	complete	5	9	0.4117647058823529
comm_5_954	complete	5	19	0.3103448275862069
comm_5_955	complete	5	6	0.3
comm_5_956	complete	5	13	0.3020833333333333
comm_5_957	complete	5	3	0.44000000000000006
comm_5_958	complete	5	13	0.41346153846153844
comm_5_959	complete	5	4	0.3863636363636363
comm_5_960	complete	5	2	0.4655172413793104
comm_5_961	complete	5	22	0.24528301886792456
comm_5_962	complete	5	3	0.5454545454545454
comm_5_963	complete	5	4	0.4230769230769231
comm_5_964	complete	5	7	0.43548387096774194
comm_5_965	complete	5	12	0.3333333333333333
comm_5_966	complete	5	9	0.38095238095238093
comm_5_967	complete	5	4	0.35294117647058826
comm_5_968	complete	5	7	0.3620689655172414
comm_5_969	complete	5	2	0.675
comm_5_970	complete	5	7	0.30645161290322576
comm_5_971	complete	5	13	0.2804878048780488
comm_5_972	complete	5	4	0.5
comm_5_973	complete	5	15	0.3023255813953489
comm_5_974	complete	5	4	0.3958333333333333
comm_5_975	complete	5	2	0.42000000000000004
comm_5_976	complete	5	5	n/a
comm_5_977	complete	5	8	0.40384615384615385
comm_5_978	complete	5	6	0.5238095238095238
comm_5_979	complete	5	2	0.4347826086956522
comm_5_980	complete	5	5	0.37037037037037035
comm_5_981	complete	5	16	0.31521739130434784
comm_5_982	complete	5	9	0.3448275862068966
comm_5_983	complete	5	6	0.3870967741935484
comm_5_984	complete	5	9	n/a
comm_5_985	complete	5	4	0.3888888888888889
comm_5_986	complete	5	5	0.5714285714285714
comm_5_987	complete	5	7	0.4259259259259259
comm_5_988	complete	5	13	0.3194444444444444
comm_5_989	complete	5	6	0.45833333333333337
comm_5_990	complete	5	10	0.3191489361702127
comm_5_991	complete	5	6	0.42424242424242425
comm_5_992	complete	5	8	0.35714285714285715
comm_5_993	complete	5	5	0.5416666666666667
comm_5_994	complete	5	1	0.4444444444444444
comm_5_995	complete	5	12	0.32142857142857145
comm_5_996	complete	5	2	0.45999999999999996
comm_5_997	complete	5	15	0.25609756097560976
comm_5_998	complete	5	5	0.3695652173913044
comm_5_999	complete	5	19	0.25510204081632654
