community	medium	size	mip	mro
comm_11_100	complete	11	12	0.3733333333333333
comm_11_101	complete	11	11	0.3226666666666667
comm_11_102	complete	11	19	0.2972972972972973
comm_11_103	complete	11	12	0.44406779661016954
comm_11_104	complete	11	14	0.4323529411764706
comm_11_105	complete	11	22	0.3659090909090909
comm_11_106	complete	11	14	0.4360655737704917
comm_11_107	complete	11	20	0.36500000000000005
comm_11_108	complete	11	23	0.36341463414634145
comm_11_109	complete	11	17	0.3936507936507936
comm_11_110	complete	11	10	0.3381818181818182
comm_11_111	complete	11	10	0.47441860465116276
comm_11_112	complete	11	14	0.36615384615384616
comm_11_113	complete	11	8	0.38904109589041097
comm_11_114	complete	11	13	0.3435897435897436
comm_11_115	complete	11	13	0.41290322580645156
comm_11_116	complete	11	23	0.31250000000000006
comm_11_117	complete	11	12	0.4666666666666666
comm_11_118	complete	11	18	0.37419354838709673
comm_11_119	complete	11	10	0.44528301886792454
comm_11_120	complete	11	14	0.39000000000000007
comm_11_121	complete	11	10	0.41785714285714287
comm_11_122	complete	11	15	0.39999999999999997
comm_11_123	complete	11	19	0.35662650602409635
comm_11_124	complete	11	19	0.3661971830985916
comm_11_125	complete	11	12	0.4305084745762712
comm_11_126	complete	11	18	0.35405405405405405
comm_11_127	complete	11	20	0.3052631578947368
comm_11_128	complete	11	21	0.3486486486486486
comm_11_129	complete	11	21	0.3133333333333333
comm_11_130	complete	11	16	0.3692307692307692
comm_11_131	complete	11	13	0.38965517241379316
comm_11_132	complete	11	16	0.30000000000000004
comm_11_133	complete	11	5	0.4808510638297873
comm_11_134	complete	11	14	0.39384615384615385
comm_11_135	complete	11	4	0.55
comm_11_136	complete	11	15	0.38082191780821917
comm_11_137	complete	11	16	0.45490196078431366
comm_11_138	complete	11	9	0.49433962264150944
comm_11_139	complete	11	5	0.5346938775510205
comm_11_140	complete	11	16	0.38529411764705884
comm_11_141	complete	11	9	0.5159999999999999
comm_11_142	complete	11	4	0.5285714285714286
comm_11_143	complete	11	10	0.41000000000000003
comm_11_144	complete	11	13	0.3859649122807018
comm_11_145	complete	11	8	0.49824561403508777
comm_11_146	complete	11	10	0.38125
comm_11_147	complete	11	13	0.42295081967213105
comm_11_148	complete	11	17	0.37941176470588234
comm_11_149	complete	11	11	0.375
