community	medium	size	mip	mro
comm_8_250	complete	8	4	0.5357142857142857
comm_8_251	complete	8	20	0.3235294117647059
comm_8_252	complete	8	10	0.42236024844720493
comm_8_253	complete	8	13	0.4166666666666667
comm_8_254	complete	8	6	0.45421245421245426
comm_8_255	complete	8	3	0.5469387755102041
comm_8_256	complete	8	9	0.41269841269841273
comm_8_257	complete	8	1	0.5454545454545454
comm_8_258	complete	8	8	0.46886446886446886
comm_8_259	complete	8	11	0.3909774436090226
comm_8_260	complete	8	11	0.41558441558441556
comm_8_261	complete	8	16	0.34391534391534395
comm_8_262	complete	8	8	0.4761904761904762
comm_8_263	complete	8	6	0.5382059800664452
comm_8_264	complete	8	6	0.5037593984962406
comm_8_265	complete	8	13	0.3137254901960784
comm_8_266	complete	8	9	0.4090909090909091
comm_8_267	complete	8	8	0.39751552795031053
comm_8_268	complete	8	7	0.4
comm_8_269	complete	8	5	0.5555555555555556
comm_8_270	complete	8	5	0.46886446886446886
comm_8_271	complete	8	23	0.32485322896281804
comm_8_272	complete	8	8	0.3877551020408163
comm_8_273	complete	8	8	0.39682539682539686
comm_8_274	complete	8	17	0.3076923076923077
comm_8_275	complete	8	3	0.4732142857142857
comm_8_276	complete	8	20	0.3166023166023166
comm_8_277	complete	8	6	0.5126050420168067
comm_8_278	complete	8	9	0.3533834586466165
comm_8_279	complete	8	11	0.3404255319148936
comm_8_280	complete	8	5	0.4489795918367347
comm_8_281	complete	8	19	0.2976190476190476
comm_8_282	complete	8	15	0.36363636363636365
comm_8_283	complete	8	16	0.3559718969555035
comm_8_284	complete	8	20	0.336734693877551
comm_8_285	complete	8	5	0.45559845559845563
comm_8_286	complete	8	12	0.43478260869565216
comm_8_287	complete	8	17	0.3091334894613583
comm_8_288	complete	8	7	0.4787644787644788
comm_8_289	complete	8	4	0.48571428571428565
comm_8_290	complete	8	11	0.34805194805194806
comm_8_291	complete	8	7	0.3920265780730897
comm_8_292	complete	8	5	0.4029304029304029
comm_8_293	complete	8	9	0.3492063492063492
comm_8_294	complete	8	6	0.5170068027210885
comm_8_295	complete	8	5	0.46825396825396826
comm_8_296	complete	8	17	0.36904761904761907
comm_8_297	complete	8	13	0.3826530612244898
comm_8_298	complete	8	5	0.47619047619047616
comm_8_299	complete	8	12	0.38596491228070173
