community	medium	size	mip	mro
comm_7_100	complete	7	13	0.3333333333333333
comm_7_101	complete	7	4	0.5656565656565656
comm_7_102	complete	7	3	0.5161290322580645
comm_7_103	complete	7	12	0.2727272727272727
comm_7_104	complete	7	12	0.36363636363636365
comm_7_105	complete	7	22	0.26881720430107525
comm_7_106	complete	7	4	0.40625000000000006
comm_7_107	complete	7	14	0.3687943262411348
comm_7_108	complete	7	4	0.5119047619047619
comm_7_109	complete	7	10	0.3484848484848485
comm_7_110	complete	7	12	0.3333333333333333
comm_7_111	complete	7	12	0.4
comm_7_112	complete	7	8	0.37254901960784315
comm_7_113	complete	7	7	0.4629629629629629
comm_7_114	complete	7	3	0.5196078431372549
comm_7_115	complete	7	12	0.31446540880503143
comm_7_116	complete	7	7	0.41025641025641024
comm_7_117	complete	7	1	0.49382716049382713
comm_7_118	complete	7	5	0.42857142857142855
comm_7_119	complete	7	19	0.27419354838709675
comm_7_120	complete	7	22	0.3472222222222222
comm_7_121	complete	7	12	0.38759689922480617
comm_7_122	complete	7	4	0.5357142857142857
comm_7_123	complete	7	3	0.5802469135802469
comm_7_124	complete	7	16	0.29931972789115646
comm_7_125	complete	7	16	0.33999999999999997
comm_7_126	complete	7	21	0.2857142857142857
comm_7_127	complete	7	16	0.362962962962963
comm_7_128	complete	7	16	0.30864197530864196
comm_7_129	complete	7	3	0.6458333333333334
comm_7_130	complete	7	4	0.4444444444444444
comm_7_131	complete	7	5	0.45833333333333337
comm_7_132	complete	7	5	0.48039215686274517
comm_7_133	complete	7	13	0.26811594202898553
comm_7_134	complete	7	13	0.3194444444444445
comm_7_135	complete	7	14	0.34074074074074073
comm_7_136	complete	7	15	0.35802469135802467
comm_7_137	complete	7	4	0.4086021505376344
comm_7_138	complete	7	7	0.5092592592592592
comm_7_139	complete	7	4	0.45454545454545453
comm_7_140	complete	7	17	0.3502824858757062
comm_7_141	complete	7	8	0.45454545454545453
comm_7_142	complete	7	6	0.5111111111111112
comm_7_143	complete	7	7	0.5392156862745099
comm_7_144	complete	7	16	0.31884057971014496
comm_7_145	complete	7	18	0.30000000000000004
comm_7_146	complete	7	7	0.44761904761904764
comm_7_147	complete	7	19	0.3064516129032258
comm_7_148	complete	7	18	0.2765957446808511
comm_7_149	complete	7	2	0.5098039215686275
