community	medium	size	mip	mro
comm_8_600	complete	8	13	0.37317784256559766
comm_8_601	complete	8	22	0.2957983193277311
comm_8_602	complete	8	6	0.49795918367346936
comm_8_603	complete	8	7	0.4252491694352159
comm_8_604	complete	8	11	0.33714285714285713
comm_8_605	complete	8	16	0.2857142857142857
comm_8_606	complete	8	12	0.2756892230576441
comm_8_607	complete	8	10	0.3746031746031746
comm_8_608	complete	8	16	0.2913165266106443
comm_8_609	complete	8	4	0.5
comm_8_610	complete	8	8	0.4675324675324675
comm_8_611	complete	8	7	0.4401544401544401
comm_8_612	complete	8	13	0.30329670329670333
comm_8_613	complete	8	8	0.38327526132404177
comm_8_614	complete	8	7	0.453781512605042
comm_8_615	complete	8	2	0.6095238095238095
comm_8_616	complete	8	4	0.45714285714285713
comm_8_617	complete	8	3	0.5798319327731093
comm_8_618	complete	8	13	0.3532467532467532
comm_8_619	complete	8	16	0.3630952380952381
comm_8_620	complete	8	5	0.5634920634920635
comm_8_621	complete	8	20	0.36224489795918363
comm_8_622	complete	8	7	0.3920265780730897
comm_8_623	complete	8	9	0.42857142857142855
comm_8_624	complete	8	7	0.3783783783783784
comm_8_625	complete	8	3	0.5714285714285714
comm_8_626	complete	8	8	0.4920634920634921
comm_8_627	complete	8	15	0.32492997198879553
comm_8_628	complete	8	5	0.4247104247104247
comm_8_629	complete	8	15	0.336734693877551
comm_8_630	complete	8	9	0.4583333333333333
comm_8_631	complete	8	13	0.3280423280423281
comm_8_632	complete	8	21	0.3201970443349754
comm_8_633	complete	8	13	0.38095238095238093
comm_8_634	complete	8	19	0.3214285714285714
comm_8_635	complete	8	10	0.40336134453781514
comm_8_636	complete	8	9	0.45
comm_8_637	complete	8	7	0.43189368770764125
comm_8_638	complete	8	13	0.3163265306122449
comm_8_639	complete	8	9	0.39849624060150374
comm_8_640	complete	8	9	0.43956043956043955
comm_8_641	complete	8	12	0.42857142857142855
comm_8_642	complete	8	9	0.4013605442176871
comm_8_643	complete	8	4	0.5
comm_8_644	complete	8	8	0.4897959183673469
comm_8_645	complete	8	5	0.4633204633204633
comm_8_646	complete	8	8	0.49420849420849416
comm_8_647	complete	8	13	0.39751552795031053
comm_8_648	complete	8	5	0.4981684981684981
comm_8_649	complete	8	6	0.4621848739495798
