community	medium	size	mip	mro
comm_5_600	complete	5	5	0.47826086956521746
comm_5_601	complete	5	8	0.2804878048780488
comm_5_602	complete	5	5	0.5238095238095238
comm_5_603	complete	5	12	0.2804878048780488
comm_5_604	complete	5	6	0.3103448275862069
comm_5_605	complete	5	5	0.2692307692307692
comm_5_606	complete	5	7	0.37037037037037035
comm_5_607	complete	5	9	0.35937499999999994
comm_5_608	complete	5	1	0.48
comm_5_609	complete	5	14	0.3170731707317074
comm_5_610	complete	5	8	0.36538461538461536
comm_5_611	complete	5	3	0.5
comm_5_612	complete	5	3	0.4629629629629629
comm_5_613	complete	5	2	0.44642857142857145
comm_5_614	complete	5	1	0.6111111111111112
comm_5_615	complete	5	2	0.5
comm_5_616	complete	5	6	0.43333333333333335
comm_5_617	complete	5	4	0.5
comm_5_618	complete	5	3	0.393939393939394
comm_5_619	complete	5	4	0.47826086956521746
comm_5_620	complete	5	19	0.22972972972972971
comm_5_621	complete	5	3	0.43750000000000006
comm_5_622	complete	5	3	0.47826086956521746
comm_5_623	complete	5	5	0.4629629629629629
comm_5_624	complete	5	4	0.3392857142857143
comm_5_625	complete	5	2	0.4166666666666667
comm_5_626	complete	5	7	0.3157894736842105
comm_5_627	complete	5	8	0.4259259259259259
comm_5_628	complete	5	11	0.2878787878787879
comm_5_629	complete	5	4	0.3333333333333333
comm_5_630	complete	5	3	0.47727272727272724
comm_5_631	complete	5	8	0.375
comm_5_632	complete	5	3	0.4444444444444444
comm_5_633	complete	5	11	0.35294117647058826
comm_5_634	complete	5	13	0.3170731707317074
comm_5_635	complete	5	2	0.5
comm_5_636	complete	5	5	0.37499999999999994
comm_5_637	complete	5	11	0.3666666666666667
comm_5_638	complete	5	10	0.31081081081081074
comm_5_639	complete	5	8	0.3846153846153846
comm_5_640	complete	5	6	0.34375
comm_5_641	complete	5	6	0.25757575757575757
comm_5_642	complete	5	3	0.52
comm_5_643	complete	5	3	0.45833333333333337
comm_5_644	complete	5	6	0.3225806451612903
comm_5_645	complete	5	3	0.525
comm_5_646	complete	5	11	0.30851063829787234
comm_5_647	complete	5	3	0.41304347826086957
comm_5_648	complete	5	10	0.34146341463414637
comm_5_649	complete	5	4	0.4230769230769231
