community	medium	size	mip	mro
comm_6_750	complete	6	16	0.326530612244898
comm_6_751	complete	6	17	0.363076923076923
comm_6_752	complete	6	6	0.3151515151515152
comm_6_753	complete	6	2	0.46956521739130436
comm_6_754	complete	6	8	0.4
comm_6_755	complete	6	9	0.3363636363636364
comm_6_756	complete	6	4	0.48
comm_6_757	complete	6	7	0.425
comm_6_758	complete	6	14	0.31578947368421056
comm_6_759	complete	6	1	0.6000000000000001
comm_6_760	complete	6	10	0.31250000000000006
comm_6_761	complete	6	11	0.39999999999999997
comm_6_762	complete	6	12	0.30399999999999994
comm_6_763	complete	6	7	0.4461538461538462
comm_6_764	complete	6	3	0.5241379310344828
comm_6_765	complete	6	9	0.3384615384615385
comm_6_766	complete	6	7	0.4
comm_6_767	complete	6	8	0.3542857142857143
comm_6_768	complete	6	11	0.3542857142857143
comm_6_769	complete	6	15	0.34285714285714286
comm_6_770	complete	6	5	0.39999999999999997
comm_6_771	complete	6	12	0.31666666666666665
comm_6_772	complete	6	11	0.36521739130434777
comm_6_773	complete	6	6	0.4153846153846154
comm_6_774	complete	6	10	0.36756756756756753
comm_6_775	complete	6	7	0.425
comm_6_776	complete	6	8	0.41250000000000003
comm_6_777	complete	6	5	0.3647058823529412
comm_6_778	complete	6	9	0.27169811320754716
comm_6_779	complete	6	7	0.4588235294117647
comm_6_780	complete	6	13	0.32
comm_6_781	complete	6	7	0.49230769230769234
comm_6_782	complete	6	6	0.4428571428571429
comm_6_783	complete	6	12	0.2693877551020409
comm_6_784	complete	6	6	0.45161290322580644
comm_6_785	complete	6	13	0.23
comm_6_786	complete	6	7	0.39999999999999997
comm_6_787	complete	6	6	0.4689655172413793
comm_6_788	complete	6	15	0.3219512195121952
comm_6_789	complete	6	15	0.32799999999999996
comm_6_790	complete	6	3	0.34838709677419355
comm_6_791	complete	6	7	0.5185185185185186
comm_6_792	complete	6	5	0.5391304347826087
comm_6_793	complete	6	14	0.3538461538461539
comm_6_794	complete	6	17	0.2545454545454546
comm_6_795	complete	6	6	0.43750000000000006
comm_6_796	complete	6	4	0.5384615384615385
comm_6_797	complete	6	4	0.4387096774193548
comm_6_798	complete	6	6	0.46451612903225803
comm_6_799	complete	6	8	0.37073170731707317
