community	medium	size	mip	mro
comm_11_250	complete	11	20	0.3384615384615385
comm_11_251	complete	11	21	0.3235955056179775
comm_11_252	complete	11	14	0.37419354838709673
comm_11_253	complete	11	16	0.3236842105263158
comm_11_254	complete	11	12	0.4254545454545455
comm_11_255	complete	11	19	0.30270270270270266
comm_11_256	complete	11	8	0.45555555555555555
comm_11_257	complete	11	19	0.34025974025974026
comm_11_258	complete	11	14	0.33333333333333337
comm_11_259	complete	11	7	0.5607843137254902
comm_11_260	complete	11	14	0.39622641509433965
comm_11_261	complete	11	22	0.35064935064935066
comm_11_262	complete	11	13	0.45714285714285713
comm_11_263	complete	11	10	0.44912280701754387
comm_11_264	complete	11	16	0.36764705882352944
comm_11_265	complete	11	4	0.5038461538461538
comm_11_266	complete	11	16	0.4033333333333334
comm_11_267	complete	11	19	0.31999999999999995
comm_11_268	complete	11	17	0.40322580645161293
comm_11_269	complete	11	11	0.38823529411764707
comm_11_270	complete	11	11	0.41454545454545455
comm_11_271	complete	11	17	0.33414634146341465
comm_11_272	complete	11	12	0.3966101694915255
comm_11_273	complete	11	14	0.4407407407407407
comm_11_274	complete	11	24	0.3571428571428572
comm_11_275	complete	11	14	0.40615384615384614
comm_11_276	complete	11	5	0.39999999999999997
comm_11_277	complete	11	17	0.3012658227848101
comm_11_278	complete	11	7	0.48301886792452825
comm_11_279	complete	11	20	0.35733333333333334
comm_11_280	complete	11	19	0.3560975609756098
comm_11_281	complete	11	20	0.4
comm_11_282	complete	11	17	0.32727272727272727
comm_11_283	complete	11	17	0.3287671232876712
comm_11_284	complete	11	9	0.4826086956521739
comm_11_285	complete	11	12	0.4677966101694916
comm_11_286	complete	11	7	0.525
comm_11_287	complete	11	16	0.3733333333333333
comm_11_288	complete	11	26	0.29158878504672897
comm_11_289	complete	11	24	0.3135802469135803
comm_11_290	complete	11	13	0.4290909090909091
comm_11_291	complete	11	17	0.3606060606060606
comm_11_292	complete	11	12	0.3416666666666666
comm_11_293	complete	11	9	0.41739130434782606
comm_11_294	complete	11	20	0.3382352941176471
comm_11_295	complete	11	14	0.42807017543859655
comm_11_296	complete	11	5	0.4714285714285714
comm_11_297	complete	11	20	0.3211267605633803
comm_11_298	complete	11	12	0.44727272727272727
comm_11_299	complete	11	9	0.4083333333333333
