community	medium	size	mip	mro
comm_11_150	complete	11	14	0.32
comm_11_151	complete	11	15	0.4262295081967213
comm_11_152	complete	11	9	0.34237288135593225
comm_11_153	complete	11	9	0.4481481481481482
comm_11_154	complete	11	9	0.48421052631578954
comm_11_155	complete	11	16	0.3416666666666666
comm_11_156	complete	11	22	0.3657142857142857
comm_11_157	complete	11	21	0.37575757575757573
comm_11_158	complete	11	18	0.3567567567567567
comm_11_159	complete	11	9	0.43921568627450974
comm_11_160	complete	11	10	0.5306122448979592
comm_11_161	complete	11	5	0.48846153846153845
comm_11_162	complete	11	17	0.32857142857142857
comm_11_163	complete	11	10	0.40727272727272723
comm_11_164	complete	11	20	0.34805194805194806
comm_11_165	complete	11	9	0.4867924528301886
comm_11_166	complete	11	19	0.384
comm_11_167	complete	11	8	0.4357142857142857
comm_11_168	complete	11	10	0.4863636363636364
comm_11_169	complete	11	14	0.37272727272727274
comm_11_170	complete	11	7	0.42500000000000004
comm_11_171	complete	11	14	0.37499999999999994
comm_11_172	complete	11	12	0.3551724137931035
comm_11_173	complete	11	17	0.38666666666666666
comm_11_174	complete	11	22	0.36857142857142855
comm_11_175	complete	11	13	0.3558823529411765
comm_11_176	complete	11	18	0.42333333333333334
comm_11_177	complete	11	9	0.4733333333333334
comm_11_178	complete	11	15	0.3567567567567567
comm_11_179	complete	11	18	0.3095890410958904
comm_11_180	complete	11	14	0.424561403508772
comm_11_181	complete	11	19	0.41449275362318844
comm_11_182	complete	11	11	0.4925925925925925
comm_11_183	complete	11	17	0.3264705882352941
comm_11_184	complete	11	5	0.44
comm_11_185	complete	11	23	0.36338028169014086
comm_11_186	complete	11	13	0.3459459459459459
comm_11_187	complete	11	21	0.32682926829268294
comm_11_188	complete	11	15	0.41403508771929826
comm_11_189	complete	11	11	0.41785714285714287
comm_11_190	complete	11	17	0.34933333333333333
comm_11_191	complete	11	12	0.4666666666666666
comm_11_192	complete	11	18	0.36875
comm_11_193	complete	11	8	0.44705882352941173
comm_11_194	complete	11	12	0.4078431372549019
comm_11_195	complete	11	12	0.3884057971014493
comm_11_196	complete	11	12	0.4482758620689656
comm_11_197	complete	11	25	0.32989690721649484
comm_11_198	complete	11	18	0.3121951219512195
comm_11_199	complete	11	7	0.41403508771929826
