community	medium	size	mip	mro
comm_6_350	complete	6	11	0.33333333333333337
comm_6_351	complete	6	14	0.31428571428571433
comm_6_352	complete	6	12	0.36250000000000004
comm_6_353	complete	6	4	0.3851851851851852
comm_6_354	complete	6	9	0.3393939393939394
comm_6_355	complete	6	14	0.24000000000000002
comm_6_356	complete	6	3	0.4740740740740741
comm_6_357	complete	6	13	0.27692307692307694
comm_6_358	complete	6	15	0.3219512195121952
comm_6_359	complete	6	1	0.4666666666666667
comm_6_360	complete	6	2	0.4740740740740741
comm_6_361	complete	6	4	0.41250000000000003
comm_6_362	complete	6	4	0.528
comm_6_363	complete	6	2	0.52
comm_6_364	complete	6	4	0.512
comm_6_365	complete	6	3	0.6461538461538462
comm_6_366	complete	6	14	0.28571428571428575
comm_6_367	complete	6	8	0.3176470588235294
comm_6_368	complete	6	15	0.27999999999999997
comm_6_369	complete	6	8	0.44000000000000006
comm_6_370	complete	6	3	0.5333333333333333
comm_6_371	complete	6	4	0.5037037037037037
comm_6_372	complete	6	15	0.3085714285714286
comm_6_373	complete	6	6	0.45161290322580644
comm_6_374	complete	6	7	0.4
comm_6_375	complete	6	18	0.3103448275862069
comm_6_376	complete	6	12	0.3555555555555555
comm_6_377	complete	6	11	0.3363636363636364
comm_6_378	complete	6	16	0.2490566037735849
comm_6_379	complete	6	14	0.3692307692307692
comm_6_380	complete	6	4	0.42666666666666664
comm_6_381	complete	6	7	0.4413793103448276
comm_6_382	complete	6	5	0.5439999999999999
comm_6_383	complete	6	3	0.5692307692307693
comm_6_384	complete	6	14	0.2833333333333333
comm_6_385	complete	6	9	0.2947368421052632
comm_6_386	complete	6	10	0.3764705882352941
comm_6_387	complete	6	8	0.3647058823529412
comm_6_388	complete	6	3	0.4307692307692308
comm_6_389	complete	6	17	0.30697674418604654
comm_6_390	complete	6	4	0.5076923076923078
comm_6_391	complete	6	5	0.3870967741935484
comm_6_392	complete	6	11	0.32799999999999996
comm_6_393	complete	6	11	0.36
comm_6_394	complete	6	10	0.33513513513513515
comm_6_395	complete	6	1	0.5230769230769231
comm_6_396	complete	6	5	0.41111111111111115
comm_6_397	complete	6	7	0.37714285714285717
comm_6_398	complete	6	10	0.37
comm_6_399	complete	6	9	0.28181818181818186
