community	medium	size	mip	mro
comm_9_950	complete	9	6	0.5394736842105263
comm_9_951	complete	9	15	0.3237704918032787
comm_9_952	complete	9	16	0.3922413793103448
comm_9_953	complete	9	14	0.32272727272727275
comm_9_954	complete	9	11	0.44021739130434784
comm_9_955	complete	9	10	0.4476744186046512
comm_9_956	complete	9	8	0.5128205128205129
comm_9_957	complete	9	8	0.40760869565217395
comm_9_958	complete	9	15	0.40740740740740744
comm_9_959	complete	9	14	0.391304347826087
comm_9_960	complete	9	18	0.3
comm_9_961	complete	9	9	0.47619047619047616
comm_9_962	complete	9	8	0.425
comm_9_963	complete	9	12	0.31372549019607837
comm_9_964	complete	9	13	0.3269230769230769
comm_9_965	complete	9	6	0.4479166666666667
comm_9_966	complete	9	8	0.45833333333333337
comm_9_967	complete	9	19	0.339041095890411
comm_9_968	complete	9	21	0.2754237288135593
comm_9_969	complete	9	7	0.5
comm_9_970	complete	9	11	0.35000000000000003
comm_9_971	complete	9	11	0.421875
comm_9_972	complete	9	12	0.35185185185185186
comm_9_973	complete	9	3	0.5365853658536586
comm_9_974	complete	9	12	0.4090909090909091
comm_9_975	complete	9	12	0.42156862745098034
comm_9_976	complete	9	19	0.35185185185185186
comm_9_977	complete	9	18	0.3794642857142857
comm_9_978	complete	9	13	0.4509803921568627
comm_9_979	complete	9	9	0.40566037735849053
comm_9_980	complete	9	22	0.3114754098360656
comm_9_981	complete	9	5	0.47619047619047616
comm_9_982	complete	9	11	0.4
comm_9_983	complete	9	14	0.315625
comm_9_984	complete	9	9	0.39795918367346933
comm_9_985	complete	9	8	0.43636363636363634
comm_9_986	complete	9	7	0.4722222222222222
comm_9_987	complete	9	8	0.4047619047619047
comm_9_988	complete	9	17	0.3146551724137931
comm_9_989	complete	9	4	0.5394736842105263
comm_9_990	complete	9	16	0.34765625000000006
comm_9_991	complete	9	3	0.5986842105263157
comm_9_992	complete	9	7	0.3701923076923077
comm_9_993	complete	9	3	0.5757575757575758
comm_9_994	complete	9	10	0.425
comm_9_995	complete	9	5	0.525
comm_9_996	complete	9	11	0.4148936170212766
comm_9_997	complete	9	15	0.37931034482758624
comm_9_998	complete	9	9	0.43749999999999994
comm_9_999	complete	9	4	0.5365853658536586
