community	medium	size	mip	mro
comm_12_850	complete	12	12	0.3725782414307005
comm_12_851	complete	12	14	0.43533930857874514
comm_12_852	complete	12	6	0.5317324185248713
comm_12_853	complete	12	4	0.4720893141945773
comm_12_854	complete	12	13	0.3884297520661157
comm_12_855	complete	12	7	0.5269016697588126
comm_12_856	complete	12	10	0.4084321475625824
comm_12_857	complete	12	20	0.31974921630094044
comm_12_858	complete	12	6	0.48821548821548816
comm_12_859	complete	12	19	0.3512396694214876
comm_12_860	complete	12	10	0.46345811051693403
comm_12_861	complete	12	9	0.4169278996865204
comm_12_862	complete	12	20	0.38038277511961727
comm_12_863	complete	12	7	0.48484848484848486
comm_12_864	complete	12	23	0.3165775401069518
comm_12_865	complete	12	21	0.3157894736842105
comm_12_866	complete	12	18	0.3528138528138528
comm_12_867	complete	12	16	0.3529411764705882
comm_12_868	complete	12	14	0.3762626262626263
comm_12_869	complete	12	18	0.38502673796791437
comm_12_870	complete	12	8	0.5355371900826447
comm_12_871	complete	12	22	0.3684848484848485
comm_12_872	complete	12	20	0.3541912632821724
comm_12_873	complete	12	9	0.38920454545454547
comm_12_874	complete	12	7	0.5355371900826447
comm_12_875	complete	12	19	0.3464373464373464
comm_12_876	complete	12	15	0.4069264069264069
comm_12_877	complete	12	20	0.3737373737373737
comm_12_878	complete	12	19	0.37806637806637805
comm_12_879	complete	12	12	0.3867243867243867
comm_12_880	complete	12	13	0.4479578392621871
comm_12_881	complete	12	13	0.4290909090909091
comm_12_882	complete	12	19	0.3565525383707202
comm_12_883	complete	12	13	0.4181818181818182
comm_12_884	complete	12	17	0.3974025974025974
comm_12_885	complete	12	15	0.36823935558112775
comm_12_886	complete	12	10	0.3887147335423198
comm_12_887	complete	12	20	0.34589800443458985
comm_12_888	complete	12	12	0.3899868247694334
comm_12_889	complete	12	16	0.3418181818181818
comm_12_890	complete	12	19	0.3385579937304075
comm_12_891	complete	12	19	0.38235294117647056
comm_12_892	complete	12	22	0.3386363636363637
comm_12_893	complete	12	10	0.45300462249614787
comm_12_894	complete	12	8	0.5151515151515151
comm_12_895	complete	12	11	0.42319749216300945
comm_12_896	complete	12	5	0.567717996289425
comm_12_897	complete	12	17	0.3513513513513513
comm_12_898	complete	12	8	0.5289256198347108
comm_12_899	complete	12	11	0.3541912632821724
