community	medium	size	mip	mro
comm_20_200	complete	20	22	0.3915050784856879
comm_20_201	complete	20	18	0.3989974937343358
comm_20_202	complete	20	19	0.37875061485489425
comm_20_203	complete	20	24	0.37703349282296644
comm_20_204	complete	20	12	0.47368421052631576
comm_20_205	complete	20	17	0.4058795637743006
comm_20_206	complete	20	17	0.363714163457424
comm_20_207	complete	20	18	0.3913875598086124
comm_20_208	complete	20	23	0.33269304648482523
comm_20_209	complete	20	14	0.4502923976608187
comm_20_210	complete	20	17	0.4156820622986036
comm_20_211	complete	20	20	0.40381125226860254
comm_20_212	complete	20	24	0.346797225622195
comm_20_213	complete	20	28	0.32030075187969925
comm_20_214	complete	20	26	0.3293233082706767
comm_20_215	complete	20	17	0.4025341130604288
comm_20_216	complete	20	19	0.38056680161943324
comm_20_217	complete	20	19	0.3780701754385965
comm_20_218	complete	20	13	0.39525283797729616
comm_20_219	complete	20	17	0.44019138755980863
comm_20_220	complete	20	15	0.4210526315789473
comm_20_221	complete	20	25	0.34544106745737585
comm_20_222	complete	20	22	0.3665071770334928
comm_20_223	complete	20	19	0.34357894736842104
comm_20_224	complete	20	27	0.3822260569456428
comm_20_225	complete	20	23	0.36189647672901265
comm_20_226	complete	20	21	0.3494736842105263
comm_20_227	complete	20	23	0.37227214377406925
comm_20_228	complete	20	19	0.3859649122807018
comm_20_229	complete	20	23	0.3609022556390977
comm_20_230	complete	20	11	0.43750000000000006
comm_20_231	complete	20	13	0.4057230454777721
comm_20_232	complete	20	26	0.39683278993945037
comm_20_233	complete	20	20	0.4102311854402361
comm_20_234	complete	20	29	0.334784329244163
comm_20_235	complete	20	18	0.41418764302059496
comm_20_236	complete	20	17	0.40669856459330145
comm_20_237	complete	20	15	0.430921052631579
comm_20_238	complete	20	20	0.34231921266581083
comm_20_239	complete	20	13	0.4664819944598338
comm_20_240	complete	20	14	0.49606775559588634
comm_20_241	complete	20	11	0.4624860022396416
comm_20_242	complete	20	23	0.35653650254668934
comm_20_243	complete	20	20	0.38929219600725956
comm_20_244	complete	20	25	0.37224880382775116
comm_20_245	complete	20	19	0.4056261343012704
comm_20_246	complete	20	19	0.3374849337083166
comm_20_247	complete	20	29	0.34471675371635196
comm_20_248	complete	20	32	0.3623011015911873
comm_20_249	complete	20	26	0.335109926715523
