community	medium	size	mip	mro
comm_11_200	complete	11	8	0.4
comm_11_201	complete	11	7	0.5125000000000001
comm_11_202	complete	11	12	0.3433333333333334
comm_11_203	complete	11	15	0.3709677419354838
comm_11_204	complete	11	10	0.39999999999999997
comm_11_205	complete	11	7	0.46037735849056605
comm_11_206	complete	11	15	0.30114942528735633
comm_11_207	complete	11	6	0.575
comm_11_208	complete	11	11	0.4344827586206897
comm_11_209	complete	11	10	0.37
comm_11_210	complete	11	7	0.47346938775510206
comm_11_211	complete	11	17	0.35522388059701493
comm_11_212	complete	11	13	0.39375
comm_11_213	complete	11	11	0.41632653061224495
comm_11_214	complete	11	12	0.43272727272727274
comm_11_215	complete	11	14	0.32954545454545453
comm_11_216	complete	11	19	0.39076923076923076
comm_11_217	complete	11	15	0.403030303030303
comm_11_218	complete	11	9	0.47777777777777775
comm_11_219	complete	11	23	0.3560975609756098
comm_11_220	complete	11	17	0.41587301587301584
comm_11_221	complete	11	18	0.32045454545454544
comm_11_222	complete	11	7	0.4862068965517241
comm_11_223	complete	11	12	0.41428571428571426
comm_11_224	complete	11	15	0.327027027027027
comm_11_225	complete	11	15	0.3761194029850746
comm_11_226	complete	11	16	0.42033898305084744
comm_11_227	complete	11	22	0.35106382978723405
comm_11_228	complete	11	11	0.3932203389830508
comm_11_229	complete	11	20	0.32463768115942027
comm_11_230	complete	11	16	0.3916666666666666
comm_11_231	complete	11	11	0.4542372881355933
comm_11_232	complete	11	5	0.5125000000000001
comm_11_233	complete	11	9	0.4033898305084746
comm_11_234	complete	11	18	0.36507936507936506
comm_11_235	complete	11	12	0.3815384615384615
comm_11_236	complete	11	4	0.46122448979591846
comm_11_237	complete	11	19	0.3661971830985916
comm_11_238	complete	11	12	0.4254545454545455
comm_11_239	complete	11	18	0.3228571428571429
comm_11_240	complete	11	17	0.3616438356164383
comm_11_241	complete	11	19	0.34054054054054056
comm_11_242	complete	11	17	0.3514285714285714
comm_11_243	complete	11	6	0.4481481481481482
comm_11_244	complete	11	21	0.2888888888888889
comm_11_245	complete	11	13	0.4
comm_11_246	complete	11	21	0.3064935064935065
comm_11_247	complete	11	9	0.47547169811320755
comm_11_248	complete	11	18	0.3522388059701493
comm_11_249	complete	11	16	0.34782608695652173
