community	medium	size	mip	mro
comm_7_350	complete	7	15	0.3475177304964539
comm_7_351	complete	7	2	0.4901960784313726
comm_7_352	complete	7	14	0.3469387755102041
comm_7_353	complete	7	5	0.5222222222222223
comm_7_354	complete	7	10	0.38596491228070173
comm_7_355	complete	7	17	0.2836879432624113
comm_7_356	complete	7	5	0.40540540540540543
comm_7_357	complete	7	5	0.4146341463414634
comm_7_358	complete	7	4	0.4375
comm_7_359	complete	7	13	0.28494623655913975
comm_7_360	complete	7	3	0.49523809523809526
comm_7_361	complete	7	4	0.47619047619047616
comm_7_362	complete	7	8	0.38095238095238093
comm_7_363	complete	7	8	0.43809523809523815
comm_7_364	complete	7	3	0.5555555555555556
comm_7_365	complete	7	6	0.39215686274509803
comm_7_366	complete	7	2	0.5862068965517241
comm_7_367	complete	7	18	0.37037037037037035
comm_7_368	complete	7	8	0.44047619047619047
comm_7_369	complete	7	4	0.4615384615384616
comm_7_370	complete	7	4	0.5
comm_7_371	complete	7	6	0.41904761904761906
comm_7_372	complete	7	5	0.5196078431372549
comm_7_373	complete	7	7	0.35658914728682173
comm_7_374	complete	7	15	0.3177083333333333
comm_7_375	complete	7	17	0.2756410256410256
comm_7_376	complete	7	8	0.3076923076923077
comm_7_377	complete	7	7	0.4414414414414415
comm_7_378	complete	7	10	0.35802469135802467
comm_7_379	complete	7	2	0.44827586206896547
comm_7_380	complete	7	8	0.3737373737373737
comm_7_381	complete	7	17	0.3548387096774193
comm_7_382	complete	7	2	0.5679012345679013
comm_7_383	complete	7	5	0.4017094017094017
comm_7_384	complete	7	6	0.5
comm_7_385	complete	7	11	0.36363636363636365
comm_7_386	complete	7	9	0.41414141414141414
comm_7_387	complete	7	16	0.3333333333333333
comm_7_388	complete	7	13	0.2716049382716049
comm_7_389	complete	7	11	0.42063492063492064
comm_7_390	complete	7	7	0.43859649122807015
comm_7_391	complete	7	5	0.53125
comm_7_392	complete	7	11	0.3333333333333333
comm_7_393	complete	7	8	0.39999999999999997
comm_7_394	complete	7	4	0.5238095238095238
comm_7_395	complete	7	4	0.5053763440860215
comm_7_396	complete	7	5	0.4642857142857143
comm_7_397	complete	7	11	0.33333333333333337
comm_7_398	complete	7	3	0.6000000000000001
comm_7_399	complete	7	10	0.41880341880341887
