community	medium	size	mip	mro
comm_19_250	complete	19	20	0.3626666666666667
comm_19_251	complete	19	16	0.46081871345029246
comm_19_252	complete	19	13	0.5327978580990629
comm_19_253	complete	19	26	0.34292565947242204
comm_19_254	complete	19	24	0.36942070275403605
comm_19_255	complete	19	25	0.35336976320582875
comm_19_256	complete	19	24	0.3229416466826539
comm_19_257	complete	19	25	0.33881064162754304
comm_19_258	complete	19	19	0.3987538940809969
comm_19_259	complete	19	14	0.5044699872286079
comm_19_260	complete	19	21	0.4226579520697168
comm_19_261	complete	19	12	0.47925033467202144
comm_19_262	complete	19	19	0.3655244029075804
comm_19_263	complete	19	23	0.3543543543543544
comm_19_264	complete	19	22	0.339080459770115
comm_19_265	complete	19	21	0.3295668549905838
comm_19_266	complete	19	28	0.34222222222222226
comm_19_267	complete	19	16	0.4308390022675737
comm_19_268	complete	19	18	0.4573099415204679
comm_19_269	complete	19	14	0.4784313725490196
comm_19_270	complete	19	18	0.3793103448275862
comm_19_271	complete	19	17	0.40706126687435096
comm_19_272	complete	19	18	0.4431673052362708
comm_19_273	complete	19	17	0.43157894736842106
comm_19_274	complete	19	20	0.37902388369678086
comm_19_275	complete	19	13	0.41762452107279696
comm_19_276	complete	19	21	0.36
comm_19_277	complete	19	19	0.35575942915392456
comm_19_278	complete	19	17	0.37853107344632775
comm_19_279	complete	19	24	0.3540630182421227
comm_19_280	complete	19	17	0.4455667789001122
comm_19_281	complete	19	13	0.4589371980676329
comm_19_282	complete	19	18	0.4196332254584681
comm_19_283	complete	19	25	0.31768388106416273
comm_19_284	complete	19	18	0.3732470334412082
comm_19_285	complete	19	25	0.4066882416396979
comm_19_286	complete	19	18	0.33060109289617484
comm_19_287	complete	19	28	0.3242798353909465
comm_19_288	complete	19	22	0.31955211024978464
comm_19_289	complete	19	15	0.44560185185185186
comm_19_290	complete	19	18	0.3507246376811594
comm_19_291	complete	19	15	0.37403740374037403
comm_19_292	complete	19	20	0.3485280151946819
comm_19_293	complete	19	19	0.3717948717948718
comm_19_294	complete	19	27	0.3673673673673674
comm_19_295	complete	19	26	0.37613843351548265
comm_19_296	complete	19	21	0.403030303030303
comm_19_297	complete	19	16	0.44200244200244204
comm_19_298	complete	19	20	0.3759920634920635
comm_19_299	complete	19	24	0.345771144278607
