community	medium	size	mip	mro
comm_9_250	complete	9	20	0.29032258064516125
comm_9_251	complete	9	15	0.3681818181818182
comm_9_252	complete	9	17	0.28571428571428575
comm_9_253	complete	9	17	0.32727272727272727
comm_9_254	complete	9	16	0.36160714285714285
comm_9_255	complete	9	15	0.3125
comm_9_256	complete	9	3	0.5606060606060606
comm_9_257	complete	9	11	0.33333333333333337
comm_9_258	complete	9	13	0.3442028985507246
comm_9_259	complete	9	7	0.4047619047619047
comm_9_260	complete	9	9	0.4833333333333333
comm_9_261	complete	9	14	0.40196078431372545
comm_9_262	complete	9	15	0.30158730158730157
comm_9_263	complete	9	7	0.46590909090909083
comm_9_264	complete	9	18	0.35714285714285715
comm_9_265	complete	9	16	0.36607142857142855
comm_9_266	complete	9	11	0.36574074074074076
comm_9_267	complete	9	16	0.35655737704918034
comm_9_268	complete	9	13	0.3578431372549019
comm_9_269	complete	9	9	0.32894736842105265
comm_9_270	complete	9	11	0.37719298245614036
comm_9_271	complete	9	11	0.38076923076923075
comm_9_272	complete	9	6	0.5202702702702703
comm_9_273	complete	9	11	0.421875
comm_9_274	complete	9	19	0.3423076923076923
comm_9_275	complete	9	12	0.40196078431372545
comm_9_276	complete	9	12	0.41847826086956524
comm_9_277	complete	9	9	0.3773584905660377
comm_9_278	complete	9	10	0.4583333333333333
comm_9_279	complete	9	7	0.4593023255813954
comm_9_280	complete	9	10	0.38372093023255816
comm_9_281	complete	9	7	0.4042553191489362
comm_9_282	complete	9	15	0.42156862745098034
comm_9_283	complete	9	12	0.4227272727272728
comm_9_284	complete	9	10	0.35000000000000003
comm_9_285	complete	9	14	0.41509433962264153
comm_9_286	complete	9	12	0.4361702127659574
comm_9_287	complete	9	8	0.3723404255319149
comm_9_288	complete	9	5	0.53125
comm_9_289	complete	9	14	0.4000000000000001
comm_9_290	complete	9	14	0.35775862068965514
comm_9_291	complete	9	14	0.39545454545454545
comm_9_292	complete	9	5	0.5487804878048781
comm_9_293	complete	9	7	0.42857142857142855
comm_9_294	complete	9	13	0.4523809523809524
comm_9_295	complete	9	21	0.30882352941176466
comm_9_296	complete	9	13	0.4094827586206896
comm_9_297	complete	9	15	0.3538461538461538
comm_9_298	complete	9	10	0.37222222222222223
comm_9_299	complete	9	6	0.5256410256410257
