community	medium	size	mip	mro
comm_4_200	complete	4	8	0.27450980392156865
comm_4_201	complete	4	5	0.4
comm_4_202	complete	4	4	0.631578947368421
comm_4_203	complete	4	4	0.45614035087719296
comm_4_204	complete	4	7	0.35294117647058826
comm_4_205	complete	4	4	0.48148148148148145
comm_4_206	complete	4	5	0.4333333333333333
comm_4_207	complete	4	1	0.48148148148148145
comm_4_208	complete	4	5	0.358974358974359
comm_4_209	complete	4	1	0.625
comm_4_210	complete	4	10	0.39215686274509803
comm_4_211	complete	4	4	0.42424242424242425
comm_4_212	complete	4	6	0.33333333333333337
comm_4_213	complete	4	3	0.42424242424242425
comm_4_214	complete	4	9	0.3333333333333333
comm_4_215	complete	4	4	0.4927536231884058
comm_4_216	complete	4	4	0.43478260869565216
comm_4_217	complete	4	17	0.26356589147286824
comm_4_218	complete	4	5	0.3333333333333333
comm_4_219	complete	4	5	0.37037037037037035
comm_4_220	complete	4	4	0.38095238095238093
comm_4_221	complete	4	1	0.3555555555555555
comm_4_222	complete	4	7	0.2962962962962963
comm_4_223	complete	4	2	0.47058823529411764
comm_4_224	complete	4	1	0.5416666666666666
comm_4_225	complete	4	3	0.6153846153846154
comm_4_226	complete	4	1	0.5098039215686274
comm_4_227	complete	4	8	0.27956989247311825
comm_4_228	complete	4	3	0.5416666666666666
comm_4_229	complete	4	2	0.5614035087719298
comm_4_230	complete	4	9	0.33333333333333337
comm_4_231	complete	4	3	0.45614035087719296
comm_4_232	complete	4	3	0.35714285714285715
comm_4_233	complete	4	4	0.32098765432098764
comm_4_234	complete	4	6	0.48148148148148145
comm_4_235	complete	4	2	0.5614035087719298
comm_4_236	complete	4	5	0.3888888888888889
comm_4_237	complete	4	10	0.26356589147286824
comm_4_238	complete	4	1	0.619047619047619
comm_4_239	complete	4	10	0.3238095238095238
comm_4_240	complete	4	5	0.4057971014492754
comm_4_241	complete	4	13	0.27906976744186046
comm_4_242	complete	4	3	0.4912280701754386
comm_4_243	complete	4	14	0.2626262626262626
comm_4_244	complete	4	5	0.2962962962962963
comm_4_245	complete	4	12	0.2463768115942029
comm_4_246	complete	4	3	0.3768115942028985
comm_4_247	complete	4	3	0.47619047619047616
comm_4_248	complete	4	3	0.5416666666666666
comm_4_249	complete	4	1	0.8235294117647058
