community	medium	size	mip	mro
comm_14_650	complete	14	18	0.36248682824025286
comm_14_651	complete	14	14	0.40124740124740127
comm_14_652	complete	14	23	0.339058999253174
comm_14_653	complete	14	19	0.36120401337792646
comm_14_654	complete	14	22	0.3224852071005917
comm_14_655	complete	14	22	0.39638009049773754
comm_14_656	complete	14	20	0.3601809954751131
comm_14_657	complete	14	15	0.4446786090621707
comm_14_658	complete	14	17	0.4019230769230769
comm_14_659	complete	14	18	0.326454033771107
comm_14_660	complete	14	15	0.40384615384615385
comm_14_661	complete	14	16	0.31312217194570136
comm_14_662	complete	14	16	0.40748440748440745
comm_14_663	complete	14	19	0.4407484407484408
comm_14_664	complete	14	14	0.41239316239316237
comm_14_665	complete	14	18	0.37606837606837606
comm_14_666	complete	14	16	0.373904576436222
comm_14_667	complete	14	15	0.3921200750469043
comm_14_668	complete	14	13	0.47714604236343366
comm_14_669	complete	14	11	0.45274725274725275
comm_14_670	complete	14	19	0.337152209492635
comm_14_671	complete	14	16	0.38136511375947996
comm_14_672	complete	14	7	0.4639423076923077
comm_14_673	complete	14	5	0.5051282051282051
comm_14_674	complete	14	26	0.2853385930309007
comm_14_675	complete	14	13	0.36923076923076925
comm_14_676	complete	14	21	0.3417159763313609
comm_14_677	complete	14	16	0.4402366863905325
comm_14_678	complete	14	12	0.36923076923076925
comm_14_679	complete	14	15	0.423076923076923
comm_14_680	complete	14	20	0.3409090909090909
comm_14_681	complete	14	16	0.39355992844364934
comm_14_682	complete	14	21	0.38461538461538464
comm_14_683	complete	14	7	0.4960212201591511
comm_14_684	complete	14	17	0.3346828609986505
comm_14_685	complete	14	5	0.4158004158004158
comm_14_686	complete	14	19	0.3178360101437025
comm_14_687	complete	14	18	0.3092155369383092
comm_14_688	complete	14	17	0.40034965034965037
comm_14_689	complete	14	19	0.3224222585924713
comm_14_690	complete	14	18	0.41088180112570355
comm_14_691	complete	14	19	0.3817663817663818
comm_14_692	complete	14	12	0.4148003894839338
comm_14_693	complete	14	20	0.3772893772893773
comm_14_694	complete	14	17	0.3366515837104072
comm_14_695	complete	14	7	0.5371577574967406
comm_14_696	complete	14	15	0.3232323232323232
comm_14_697	complete	14	13	0.4220907297830375
comm_14_698	complete	14	15	0.37449392712550605
comm_14_699	complete	14	22	0.2938209331651955
