community	medium	size	mip	mro
comm_7_750	complete	7	3	0.5694444444444444
comm_7_751	complete	7	14	0.33333333333333337
comm_7_752	complete	7	12	0.39333333333333326
comm_7_753	complete	7	8	0.5142857142857143
comm_7_754	complete	7	19	0.289308176100629
comm_7_755	complete	7	6	0.4901960784313726
comm_7_756	complete	7	6	0.4324324324324324
comm_7_757	complete	7	17	0.3777777777777777
comm_7_758	complete	7	15	0.3647798742138365
comm_7_759	complete	7	10	0.36111111111111116
comm_7_760	complete	7	3	0.494949494949495
comm_7_761	complete	7	7	0.48888888888888893
comm_7_762	complete	7	17	0.3787878787878788
comm_7_763	complete	7	8	0.35135135135135137
comm_7_764	complete	7	17	0.33999999999999997
comm_7_765	complete	7	16	0.32608695652173914
comm_7_766	complete	7	5	0.4301075268817204
comm_7_767	complete	7	9	0.3777777777777777
comm_7_768	complete	7	11	0.4130434782608696
comm_7_769	complete	7	12	0.3333333333333333
comm_7_770	complete	7	13	0.41134751773049644
comm_7_771	complete	7	13	0.30459770114942525
comm_7_772	complete	7	2	0.5357142857142857
comm_7_773	complete	7	19	0.2717948717948718
comm_7_774	complete	7	4	0.4597701149425287
comm_7_775	complete	7	15	0.3115942028985507
comm_7_776	complete	7	6	0.44761904761904764
comm_7_777	complete	7	15	0.2945736434108527
comm_7_778	complete	7	7	0.42592592592592593
comm_7_779	complete	7	13	0.373015873015873
comm_7_780	complete	7	5	0.494949494949495
comm_7_781	complete	7	4	0.42592592592592593
comm_7_782	complete	7	9	0.4047619047619047
comm_7_783	complete	7	6	0.41880341880341887
comm_7_784	complete	7	4	0.4375
comm_7_785	complete	7	18	0.3191489361702127
comm_7_786	complete	7	15	0.2916666666666667
comm_7_787	complete	7	10	0.3798449612403101
comm_7_788	complete	7	5	0.36036036036036034
comm_7_789	complete	7	5	0.44444444444444436
comm_7_790	complete	7	7	0.537037037037037
comm_7_791	complete	7	12	0.3712121212121212
comm_7_792	complete	7	17	0.38759689922480617
comm_7_793	complete	7	10	0.46491228070175433
comm_7_794	complete	7	16	0.2536231884057971
comm_7_795	complete	7	8	0.4339622641509434
comm_7_796	complete	7	10	0.33999999999999997
comm_7_797	complete	7	14	0.35374149659863946
comm_7_798	complete	7	11	0.3687943262411348
comm_7_799	complete	7	5	0.4736842105263158
