community	medium	size	mip	mro
comm_14_700	complete	14	16	0.35588507877664505
comm_14_701	complete	14	12	0.39713774597495527
comm_14_702	complete	14	11	0.4197802197802198
comm_14_703	complete	14	24	0.3360323886639676
comm_14_704	complete	14	17	0.399108138238573
comm_14_705	complete	14	16	0.3124504361617763
comm_14_706	complete	14	18	0.31814787154592983
comm_14_707	complete	14	16	0.3215384615384615
comm_14_708	complete	14	25	0.3245984784446323
comm_14_709	complete	14	15	0.4435564435564436
comm_14_710	complete	14	13	0.4303534303534303
comm_14_711	complete	14	25	0.33387888707037644
comm_14_712	complete	14	16	0.42105263157894735
comm_14_713	complete	14	9	0.46974358974358976
comm_14_714	complete	14	20	0.34077750206782464
comm_14_715	complete	14	26	0.3351648351648352
comm_14_716	complete	14	6	0.5384615384615384
comm_14_717	complete	14	10	0.48018648018648014
comm_14_718	complete	14	18	0.37412587412587417
comm_14_719	complete	14	20	0.3490488006617039
comm_14_720	complete	14	18	0.38009049773755654
comm_14_721	complete	14	18	0.36027263875365134
comm_14_722	complete	14	15	0.38733031674208146
comm_14_723	complete	14	17	0.4045584045584046
comm_14_724	complete	14	9	0.5512820512820513
comm_14_725	complete	14	7	0.48520710059171596
comm_14_726	complete	14	12	0.4268689057421452
comm_14_727	complete	14	14	0.35961538461538456
comm_14_728	complete	14	23	0.29149797570850206
comm_14_729	complete	14	17	0.36427939876215737
comm_14_730	complete	14	4	0.47667087011349313
comm_14_731	complete	14	18	0.3565610859728507
comm_14_732	complete	14	18	0.38875103391232424
comm_14_733	complete	14	10	0.42890442890442887
comm_14_734	complete	14	9	0.43990384615384615
comm_14_735	complete	14	21	0.291163382072473
comm_14_736	complete	14	26	0.3265602322206096
comm_14_737	complete	14	20	0.3149321266968326
comm_14_738	complete	14	8	0.4544378698224852
comm_14_739	complete	14	5	0.45917159763313603
comm_14_740	complete	14	19	0.31605351170568563
comm_14_741	complete	14	12	0.378021978021978
comm_14_742	complete	14	14	0.43282051282051287
comm_14_743	complete	14	23	0.36320380650277556
comm_14_744	complete	14	8	0.49940828402366866
comm_14_745	complete	14	14	0.4205128205128205
comm_14_746	complete	14	14	0.39794871794871794
comm_14_747	complete	14	20	0.2904615384615385
comm_14_748	complete	14	15	0.3722697056030389
comm_14_749	complete	14	16	0.3443223443223444
