community	medium	size	mip	mro
comm_6_950	complete	6	11	0.3647058823529412
comm_6_951	complete	6	18	0.37777777777777777
comm_6_952	complete	6	9	0.37777777777777777
comm_6_953	complete	6	8	0.4235294117647058
comm_6_954	complete	6	10	0.375
comm_6_955	complete	6	7	0.48888888888888893
comm_6_956	complete	6	4	0.4592592592592593
comm_6_957	complete	6	14	0.28679245283018867
comm_6_958	complete	6	9	0.3225806451612903
comm_6_959	complete	6	0	0.5636363636363637
comm_6_960	complete	6	10	0.3523809523809524
comm_6_961	complete	6	5	0.4
comm_6_962	complete	6	14	0.31020408163265306
comm_6_963	complete	6	2	0.5866666666666667
comm_6_964	complete	6	15	0.2571428571428571
comm_6_965	complete	6	3	0.48888888888888893
comm_6_966	complete	6	8	0.45714285714285713
comm_6_967	complete	6	6	0.38857142857142857
comm_6_968	complete	6	10	0.3444444444444445
comm_6_969	complete	6	10	0.3085714285714286
comm_6_970	complete	6	1	0.46399999999999997
comm_6_971	complete	6	7	0.4484848484848485
comm_6_972	complete	6	4	0.5037037037037037
comm_6_973	complete	6	5	0.375
comm_6_974	complete	6	15	0.31304347826086953
comm_6_975	complete	6	4	0.5285714285714286
comm_6_976	complete	6	14	0.42105263157894735
comm_6_977	complete	6	18	0.3345454545454546
comm_6_978	complete	6	2	0.5391304347826087
comm_6_979	complete	6	5	0.41290322580645156
comm_6_980	complete	6	16	0.3902439024390244
comm_6_981	complete	6	9	0.2736842105263158
comm_6_982	complete	6	11	0.27999999999999997
comm_6_983	complete	6	5	0.4137931034482759
comm_6_984	complete	6	8	0.4551724137931035
comm_6_985	complete	6	4	0.3666666666666667
comm_6_986	complete	6	9	0.4
comm_6_987	complete	6	17	0.32727272727272727
comm_6_988	complete	6	2	0.5272727272727273
comm_6_989	complete	6	10	0.33125
comm_6_990	complete	6	14	0.29333333333333333
comm_6_991	complete	6	14	0.3054545454545455
comm_6_992	complete	6	4	0.3448275862068966
comm_6_993	complete	6	4	0.5481481481481482
comm_6_994	complete	6	5	0.49230769230769234
comm_6_995	complete	6	2	0.5230769230769231
comm_6_996	complete	6	3	0.5161290322580645
comm_6_997	complete	6	1	0.5636363636363637
comm_6_998	complete	6	8	0.43750000000000006
comm_6_999	complete	6	10	0.38857142857142857
