community	medium	size	mip	mro
comm_14_500	complete	14	13	0.4401709401709401
comm_14_501	complete	14	17	0.40205128205128204
comm_14_502	complete	14	16	0.4117009750812568
comm_14_503	complete	14	23	0.31952662721893493
comm_14_504	complete	14	18	0.40265906932573603
comm_14_505	complete	14	14	0.41617357001972394
comm_14_506	complete	14	20	0.3958724202626642
comm_14_507	complete	14	11	0.48107448107448103
comm_14_508	complete	14	11	0.3984220907297831
comm_14_509	complete	14	10	0.4805057955742887
comm_14_510	complete	14	19	0.34850863422291994
comm_14_511	complete	14	8	0.5155195681511472
comm_14_512	complete	14	15	0.41558441558441556
comm_14_513	complete	14	13	0.34947768281101615
comm_14_514	complete	14	24	0.31070889894419307
comm_14_515	complete	14	25	0.31930333817126266
comm_14_516	complete	14	19	0.38269230769230766
comm_14_517	complete	14	14	0.4095904095904096
comm_14_518	complete	14	14	0.39250493096646943
comm_14_519	complete	14	20	0.38803418803418804
comm_14_520	complete	14	11	0.37854251012145745
comm_14_521	complete	14	13	0.3894839337877313
comm_14_522	complete	14	23	0.3076923076923077
comm_14_523	complete	14	20	0.3923076923076923
comm_14_524	complete	14	24	0.33020637898686683
comm_14_525	complete	14	10	0.4517704517704517
comm_14_526	complete	14	10	0.45464982778415614
comm_14_527	complete	14	22	0.32121724429416737
comm_14_528	complete	14	5	0.5820512820512821
comm_14_529	complete	14	20	0.38183503243744205
comm_14_530	complete	14	9	0.4864253393665159
comm_14_531	complete	14	14	0.47100591715976325
comm_14_532	complete	14	8	0.4723726977248104
comm_14_533	complete	14	22	0.3384615384615384
comm_14_534	complete	14	4	0.6043956043956044
comm_14_535	complete	14	9	0.488833746898263
comm_14_536	complete	14	17	0.3565610859728507
comm_14_537	complete	14	21	0.4076923076923077
comm_14_538	complete	14	10	0.4502262443438914
comm_14_539	complete	14	12	0.36639676113360325
comm_14_540	complete	14	14	0.45948717948717954
comm_14_541	complete	14	16	0.38936372269705605
comm_14_542	complete	14	19	0.3349358974358974
comm_14_543	complete	14	7	0.5072115384615385
comm_14_544	complete	14	8	0.4703296703296703
comm_14_545	complete	14	17	0.3655913978494623
comm_14_546	complete	14	20	0.3523573200992556
comm_14_547	complete	14	10	0.5037220843672456
comm_14_548	complete	14	14	0.37333333333333335
comm_14_549	complete	14	19	0.34045584045584043
