community	medium	size	mip	mro
comm_18_500	complete	18	24	0.385395537525355
comm_18_501	complete	18	33	0.29901960784313725
comm_18_502	complete	18	23	0.3320683111954459
comm_18_503	complete	18	24	0.3760307861462342
comm_18_504	complete	18	20	0.36554621848739494
comm_18_505	complete	18	13	0.44049247606019154
comm_18_506	complete	18	12	0.3917112299465241
comm_18_507	complete	18	19	0.35792622133599206
comm_18_508	complete	18	11	0.40936374549819926
comm_18_509	complete	18	17	0.4442906574394464
comm_18_510	complete	18	20	0.36419437340153454
comm_18_511	complete	18	18	0.38985005767012687
comm_18_512	complete	18	24	0.32188235294117645
comm_18_513	complete	18	23	0.3686892079666512
comm_18_514	complete	18	18	0.44836601307189544
comm_18_515	complete	18	25	0.35725849973016727
comm_18_516	complete	18	19	0.4266191325014855
comm_18_517	complete	18	18	0.33949579831932775
comm_18_518	complete	18	21	0.4011204481792717
comm_18_519	complete	18	13	0.4647058823529412
comm_18_520	complete	18	21	0.32615973218555716
comm_18_521	complete	18	19	0.3410776075135937
comm_18_522	complete	18	23	0.4004127966976264
comm_18_523	complete	18	26	0.3697478991596639
comm_18_524	complete	18	27	0.40497737556561086
comm_18_525	complete	18	18	0.42892156862745096
comm_18_526	complete	18	15	0.40216086434573833
comm_18_527	complete	18	12	0.475
comm_18_528	complete	18	24	0.3588235294117647
comm_18_529	complete	18	21	0.3044982698961938
comm_18_530	complete	18	17	0.363834422657952
comm_18_531	complete	18	20	0.33212669683257917
comm_18_532	complete	18	11	0.4831932773109243
comm_18_533	complete	18	20	0.37411764705882355
comm_18_534	complete	18	23	0.35194416749750745
comm_18_535	complete	18	22	0.35657974530018194
comm_18_536	complete	18	30	0.32634971796937956
comm_18_537	complete	18	16	0.4208611279563371
comm_18_538	complete	18	24	0.31550802139037437
comm_18_539	complete	18	21	0.37874097007223945
comm_18_540	complete	18	21	0.3648047454275828
comm_18_541	complete	18	9	0.47919655667144906
comm_18_542	complete	18	23	0.3464566929133859
comm_18_543	complete	18	23	0.38702583837273224
comm_18_544	complete	18	21	0.35633484162895923
comm_18_545	complete	18	10	0.45938375350140054
comm_18_546	complete	18	15	0.44836601307189544
comm_18_547	complete	18	19	0.3792016806722689
comm_18_548	complete	18	14	0.4313725490196079
comm_18_549	complete	18	15	0.40047534165181226
