community	medium	size	mip	mro
comm_7_400	complete	7	3	0.4629629629629629
comm_7_401	complete	7	16	0.3107344632768361
comm_7_402	complete	7	7	0.37254901960784315
comm_7_403	complete	7	7	0.33333333333333337
comm_7_404	complete	7	15	0.35714285714285715
comm_7_405	complete	7	9	0.2777777777777778
comm_7_406	complete	7	19	0.3271604938271605
comm_7_407	complete	7	9	0.41228070175438597
comm_7_408	complete	7	5	0.4942528735632183
comm_7_409	complete	7	5	0.4731182795698925
comm_7_410	complete	7	6	0.4537037037037037
comm_7_411	complete	7	8	0.3783783783783784
comm_7_412	complete	7	3	0.6133333333333334
comm_7_413	complete	7	4	0.4731182795698925
comm_7_414	complete	7	8	0.411764705882353
comm_7_415	complete	7	5	0.5632183908045977
comm_7_416	complete	7	13	0.35714285714285715
comm_7_417	complete	7	6	0.42424242424242425
comm_7_418	complete	7	8	0.34285714285714286
comm_7_419	complete	7	17	0.3137254901960784
comm_7_420	complete	7	12	0.3043478260869565
comm_7_421	complete	7	13	0.3395061728395062
comm_7_422	complete	7	12	0.373015873015873
comm_7_423	complete	7	3	0.5625000000000001
comm_7_424	complete	7	3	0.5402298850574713
comm_7_425	complete	7	14	0.30864197530864196
comm_7_426	complete	7	9	0.4146341463414634
comm_7_427	complete	7	6	0.40650406504065045
comm_7_428	complete	7	4	0.40404040404040403
comm_7_429	complete	7	5	0.4444444444444445
comm_7_430	complete	7	2	0.5
comm_7_431	complete	7	15	0.33999999999999997
comm_7_432	complete	7	6	0.39215686274509803
comm_7_433	complete	7	7	0.48888888888888893
comm_7_434	complete	7	8	0.39215686274509803
comm_7_435	complete	7	8	0.4414414414414415
comm_7_436	complete	7	7	0.3611111111111111
comm_7_437	complete	7	4	0.48148148148148145
comm_7_438	complete	7	10	0.35714285714285715
comm_7_439	complete	7	13	0.34959349593495936
comm_7_440	complete	7	4	0.5225225225225225
comm_7_441	complete	7	13	0.35555555555555557
comm_7_442	complete	7	13	0.33333333333333337
comm_7_443	complete	7	13	0.2847222222222222
comm_7_444	complete	7	8	0.41228070175438597
comm_7_445	complete	7	9	0.44117647058823534
comm_7_446	complete	7	6	0.42424242424242425
comm_7_447	complete	7	12	0.39166666666666666
comm_7_448	complete	7	7	0.38095238095238093
comm_7_449	complete	7	13	0.3404255319148936
