community	medium	size	mip	mro
comm_11_850	complete	11	6	0.5159999999999999
comm_11_851	complete	11	8	0.4107142857142857
comm_11_852	complete	11	5	0.596078431372549
comm_11_853	complete	11	11	0.39666666666666667
comm_11_854	complete	11	12	0.3446153846153846
comm_11_855	complete	11	22	0.352
comm_11_856	complete	11	22	0.33333333333333337
comm_11_857	complete	11	15	0.4151515151515151
comm_11_858	complete	11	15	0.3413793103448276
comm_11_859	complete	11	15	0.359375
comm_11_860	complete	11	14	0.4096774193548387
comm_11_861	complete	11	15	0.4
comm_11_862	complete	11	13	0.3894736842105263
comm_11_863	complete	11	19	0.3358974358974359
comm_11_864	complete	11	14	0.37971014492753624
comm_11_865	complete	11	12	0.4666666666666666
comm_11_866	complete	11	4	0.5
comm_11_867	complete	11	19	0.37971014492753624
comm_11_868	complete	11	10	0.36363636363636365
comm_11_869	complete	11	8	0.48846153846153845
comm_11_870	complete	11	11	0.42372881355932207
comm_11_871	complete	11	5	0.47659574468085103
comm_11_872	complete	11	11	0.424561403508772
comm_11_873	complete	11	9	0.4458333333333334
comm_11_874	complete	11	22	0.3560975609756098
comm_11_875	complete	11	18	0.35068493150684926
comm_11_876	complete	11	16	0.3873015873015873
comm_11_877	complete	11	12	0.3353846153846154
comm_11_878	complete	11	13	0.409375
comm_11_879	complete	11	14	0.34925373134328364
comm_11_880	complete	11	9	0.36981132075471695
comm_11_881	complete	11	5	0.49433962264150944
comm_11_882	complete	11	16	0.35
comm_11_883	complete	11	12	0.4423076923076923
comm_11_884	complete	11	14	0.38666666666666666
comm_11_885	complete	11	22	0.36266666666666664
comm_11_886	complete	11	12	0.37499999999999994
comm_11_887	complete	11	18	0.2814814814814815
comm_11_888	complete	11	6	0.47659574468085103
comm_11_889	complete	11	13	0.39677419354838706
comm_11_890	complete	11	15	0.34925373134328364
comm_11_891	complete	11	10	0.46799999999999997
comm_11_892	complete	11	12	0.2868421052631579
comm_11_893	complete	11	21	0.34210526315789475
comm_11_894	complete	11	8	0.4933333333333333
comm_11_895	complete	11	25	0.3333333333333333
comm_11_896	complete	11	6	0.4862745098039215
comm_11_897	complete	11	21	0.35172413793103446
comm_11_898	complete	11	11	0.3649122807017544
comm_11_899	complete	11	13	0.4327868852459016
