community	medium	size	mip	mro
comm_18_0	complete	18	21	0.39932126696832576
comm_18_1	complete	18	16	0.45006839945280436
comm_18_10	complete	18	10	0.43638850889192893
comm_18_11	complete	18	26	0.32941176470588235
comm_18_12	complete	18	13	0.45119586296056885
comm_18_13	complete	18	21	0.34613514827418573
comm_18_14	complete	18	8	0.49326718639262934
comm_18_15	complete	18	13	0.42491349480968854
comm_18_16	complete	18	15	0.4072398190045249
comm_18_17	complete	18	18	0.33613445378151263
comm_18_18	complete	18	23	0.3337893296853625
comm_18_19	complete	18	19	0.34640522875817
comm_18_2	complete	18	13	0.4618736383442266
comm_18_20	complete	18	22	0.3739079790331975
comm_18_21	complete	18	18	0.351702786377709
comm_18_22	complete	18	13	0.43750000000000006
comm_18_23	complete	18	23	0.3541059988351777
comm_18_24	complete	18	20	0.3853211009174312
comm_18_25	complete	18	11	0.39950980392156865
comm_18_26	complete	18	23	0.35614973262032085
comm_18_27	complete	18	20	0.38167938931297707
comm_18_28	complete	18	17	0.41733746130030963
comm_18_29	complete	18	20	0.3708683473389356
comm_18_3	complete	18	11	0.5078183172002978
comm_18_30	complete	18	20	0.41544117647058826
comm_18_31	complete	18	16	0.354020507285483
comm_18_32	complete	18	15	0.39748715019988573
comm_18_33	complete	18	25	0.3913565426170468
comm_18_34	complete	18	16	0.38574660633484165
comm_18_35	complete	18	22	0.3964705882352942
comm_18_36	complete	18	22	0.3518312985571587
comm_18_37	complete	18	20	0.40288568257491675
comm_18_38	complete	18	20	0.3772819472616633
comm_18_39	complete	18	13	0.35805626598465473
comm_18_4	complete	18	11	0.40409207161125327
comm_18_40	complete	18	13	0.42327365728900257
comm_18_41	complete	18	22	0.38023529411764706
comm_18_42	complete	18	19	0.3792016806722689
comm_18_43	complete	18	9	0.5066666666666666
comm_18_44	complete	18	19	0.3977591036414566
comm_18_45	complete	18	22	0.37079831932773105
comm_18_46	complete	18	16	0.371764705882353
comm_18_47	complete	18	16	0.3904330963154493
comm_18_48	complete	18	15	0.41307189542483663
comm_18_49	complete	18	9	0.5301960784313725
comm_18_5	complete	18	21	0.3644957983193277
comm_18_6	complete	18	11	0.45259515570934256
comm_18_7	complete	18	23	0.3496115427302996
comm_18_8	complete	18	19	0.4038811400848999
comm_18_9	complete	18	9	0.5294117647058824
