community	medium	size	mip	mro
comm_8_850	complete	8	17	0.30476190476190473
comm_8_851	complete	8	13	0.3890577507598784
comm_8_852	complete	8	8	0.3890577507598784
comm_8_853	complete	8	8	0.4816326530612245
comm_8_854	complete	8	5	0.5571428571428572
comm_8_855	complete	8	17	0.31746031746031744
comm_8_856	complete	8	5	0.49420849420849416
comm_8_857	complete	8	7	0.44688644688644685
comm_8_858	complete	8	5	0.5306122448979592
comm_8_859	complete	8	20	0.3197278911564626
comm_8_860	complete	8	8	0.46886446886446886
comm_8_861	complete	8	3	0.5413533834586467
comm_8_862	complete	8	13	0.3386243386243386
comm_8_863	complete	8	1	0.5367965367965368
comm_8_864	complete	8	8	0.45714285714285713
comm_8_865	complete	8	16	0.3196125907990315
comm_8_866	complete	8	18	0.33015873015873015
comm_8_867	complete	8	6	0.43265306122448977
comm_8_868	complete	8	13	0.38095238095238093
comm_8_869	complete	8	16	0.37714285714285717
comm_8_870	complete	8	11	0.34501347708894875
comm_8_871	complete	8	14	0.34857142857142853
comm_8_872	complete	8	3	0.49795918367346936
comm_8_873	complete	8	13	0.3116883116883117
comm_8_874	complete	8	10	0.4142857142857143
comm_8_875	complete	8	6	0.4557823129251701
comm_8_876	complete	8	5	0.5142857142857142
comm_8_877	complete	8	4	0.5079365079365079
comm_8_878	complete	8	6	0.5357142857142857
comm_8_879	complete	8	13	0.30857142857142855
comm_8_880	complete	8	22	0.29591836734693877
comm_8_881	complete	8	17	0.2997658079625293
comm_8_882	complete	8	16	0.34733893557422973
comm_8_883	complete	8	19	0.24213075060532688
comm_8_884	complete	8	7	0.4401544401544401
comm_8_885	complete	8	16	0.3333333333333333
comm_8_886	complete	8	14	0.3936507936507937
comm_8_887	complete	8	11	0.39285714285714285
comm_8_888	complete	8	8	0.3682539682539683
comm_8_889	complete	8	6	0.4
comm_8_890	complete	8	8	0.45079365079365075
comm_8_891	complete	8	10	0.42508710801393723
comm_8_892	complete	8	19	0.36363636363636365
comm_8_893	complete	8	5	0.5087108013937283
comm_8_894	complete	8	13	0.33142857142857146
comm_8_895	complete	8	7	0.5112781954887218
comm_8_896	complete	8	5	0.4092664092664092
comm_8_897	complete	8	20	0.32653061224489793
comm_8_898	complete	8	12	0.3829787234042553
comm_8_899	complete	8	4	0.5952380952380952
