community	medium	size	mip	mro
comm_14_100	complete	14	13	0.4102564102564103
comm_14_101	complete	14	19	0.33516483516483514
comm_14_102	complete	14	28	0.31355311355311355
comm_14_103	complete	14	25	0.35538461538461535
comm_14_104	complete	14	11	0.4325529542920847
comm_14_105	complete	14	16	0.4329670329670329
comm_14_106	complete	14	24	0.35186595582635183
comm_14_107	complete	14	21	0.37672583826429984
comm_14_108	complete	14	12	0.4102564102564103
comm_14_109	complete	14	22	0.30903010033444817
comm_14_110	complete	14	21	0.33793556870479946
comm_14_111	complete	14	10	0.48450057405281294
comm_14_112	complete	14	17	0.3906655142610199
comm_14_113	complete	14	10	0.4004524886877828
comm_14_114	complete	14	7	0.4813186813186813
comm_14_115	complete	14	12	0.3890362511052166
comm_14_116	complete	14	14	0.41538461538461535
comm_14_117	complete	14	16	0.36013986013986016
comm_14_118	complete	14	22	0.3214013709063214
comm_14_119	complete	14	14	0.45454545454545453
comm_14_120	complete	14	20	0.28531468531468535
comm_14_121	complete	14	12	0.46153846153846156
comm_14_122	complete	14	14	0.41595441595441596
comm_14_123	complete	14	14	0.44497041420118344
comm_14_124	complete	14	11	0.4457013574660634
comm_14_125	complete	14	15	0.40384615384615385
comm_14_126	complete	14	15	0.4018099547511313
comm_14_127	complete	14	17	0.3876123876123876
comm_14_128	complete	14	11	0.423076923076923
comm_14_129	complete	14	14	0.43478260869565216
comm_14_130	complete	14	4	0.5968169761273209
comm_14_131	complete	14	24	0.33727810650887574
comm_14_132	complete	14	18	0.40265906932573603
comm_14_133	complete	14	20	0.3956043956043956
comm_14_134	complete	14	19	0.37745974955277284
comm_14_135	complete	14	17	0.39377289377289376
comm_14_136	complete	14	17	0.3445512820512821
comm_14_137	complete	14	13	0.3944773175542407
comm_14_138	complete	14	14	0.41958041958041953
comm_14_139	complete	14	6	0.5205128205128206
comm_14_140	complete	14	13	0.4739454094292804
comm_14_141	complete	14	11	0.4240631163708087
comm_14_142	complete	14	26	0.2855280312907431
comm_14_143	complete	14	23	0.3393665158371041
comm_14_144	complete	14	14	0.40506329113924044
comm_14_145	complete	14	18	0.38253638253638256
comm_14_146	complete	14	15	0.39145299145299145
comm_14_147	complete	14	27	0.3076923076923077
comm_14_148	complete	14	19	0.3335872048743336
comm_14_149	complete	14	11	0.47162673392181587
