community	medium	size	mip	mro
comm_12_650	complete	12	7	0.45779220779220775
comm_12_651	complete	12	8	0.44848484848484843
comm_12_652	complete	12	11	0.4034090909090909
comm_12_653	complete	12	14	0.3689064558629776
comm_12_654	complete	12	16	0.39304812834224595
comm_12_655	complete	12	21	0.3095238095238095
comm_12_656	complete	12	15	0.36616161616161613
comm_12_657	complete	12	19	0.3232323232323232
comm_12_658	complete	12	17	0.33409090909090905
comm_12_659	complete	12	13	0.4164222873900293
comm_12_660	complete	12	10	0.47527910685805425
comm_12_661	complete	12	14	0.39515151515151514
comm_12_662	complete	12	23	0.36363636363636365
comm_12_663	complete	12	16	0.30740393626991563
comm_12_664	complete	12	22	0.27170582226762
comm_12_665	complete	12	8	0.45916795069337446
comm_12_666	complete	12	9	0.5283018867924528
comm_12_667	complete	12	20	0.34589800443458985
comm_12_668	complete	12	11	0.49399656946826753
comm_12_669	complete	12	11	0.43021766965428937
comm_12_670	complete	12	13	0.43401759530791784
comm_12_671	complete	12	14	0.4401913875598086
comm_12_672	complete	12	12	0.425974025974026
comm_12_673	complete	12	14	0.4
comm_12_674	complete	12	7	0.5231910946196661
comm_12_675	complete	12	22	0.341991341991342
comm_12_676	complete	12	15	0.38636363636363635
comm_12_677	complete	12	21	0.36121212121212126
comm_12_678	complete	12	9	0.5050505050505051
comm_12_679	complete	12	17	0.3863636363636364
comm_12_680	complete	12	18	0.3612750885478158
comm_12_681	complete	12	15	0.43290043290043295
comm_12_682	complete	12	19	0.34474616292798105
comm_12_683	complete	12	8	0.4625199362041467
comm_12_684	complete	12	13	0.42424242424242425
comm_12_685	complete	12	15	0.40052700922266143
comm_12_686	complete	12	9	0.42765685019206146
comm_12_687	complete	12	9	0.41558441558441556
comm_12_688	complete	12	11	0.403030303030303
comm_12_689	complete	12	12	0.4462809917355372
comm_12_690	complete	12	13	0.48275862068965525
comm_12_691	complete	12	16	0.3434343434343434
comm_12_692	complete	12	18	0.396694214876033
comm_12_693	complete	12	15	0.4269972451790634
comm_12_694	complete	12	2	0.5636363636363636
comm_12_695	complete	12	19	0.3658008658008658
comm_12_696	complete	12	17	0.36623376623376624
comm_12_697	complete	12	17	0.37142857142857144
comm_12_698	complete	12	12	0.46394984326018807
comm_12_699	complete	12	15	0.3790446841294299
