community	medium	size	mip	mro
comm_12_750	complete	12	14	0.35167464114832536
comm_12_751	complete	12	17	0.4619164619164619
comm_12_752	complete	12	11	0.41233766233766234
comm_12_753	complete	12	12	0.44868035190615835
comm_12_754	complete	12	10	0.3918495297805643
comm_12_755	complete	12	13	0.4005681818181818
comm_12_756	complete	12	20	0.34782608695652173
comm_12_757	complete	12	15	0.3220153340635268
comm_12_758	complete	12	15	0.34498834498834496
comm_12_759	complete	12	22	0.32346723044397463
comm_12_760	complete	12	18	0.3354673495518566
comm_12_761	complete	12	14	0.3796791443850267
comm_12_762	complete	12	21	0.3943661971830986
comm_12_763	complete	12	7	0.555944055944056
comm_12_764	complete	12	13	0.39141414141414144
comm_12_765	complete	12	18	0.3218390804597701
comm_12_766	complete	12	22	0.3681257014590348
comm_12_767	complete	12	13	0.4104683195592287
comm_12_768	complete	12	17	0.4351713859910581
comm_12_769	complete	12	22	0.32213438735177863
comm_12_770	complete	12	16	0.34545454545454546
comm_12_771	complete	12	12	0.35767511177347244
comm_12_772	complete	12	14	0.3563636363636363
comm_12_773	complete	12	15	0.4251748251748252
comm_12_774	complete	12	9	0.39348710990502034
comm_12_775	complete	12	7	0.4699828473413379
comm_12_776	complete	12	9	0.39498432601880884
comm_12_777	complete	12	6	0.5244755244755246
comm_12_778	complete	12	17	0.418732782369146
comm_12_779	complete	12	14	0.4314329738058551
comm_12_780	complete	12	17	0.33906633906633904
comm_12_781	complete	12	17	0.3592017738359202
comm_12_782	complete	12	4	0.5204991087344029
comm_12_783	complete	12	18	0.3854545454545455
comm_12_784	complete	12	23	0.2822966507177033
comm_12_785	complete	12	18	0.35673187571921755
comm_12_786	complete	12	8	0.47202797202797203
comm_12_787	complete	12	14	0.3974025974025974
comm_12_788	complete	12	16	0.3896103896103897
comm_12_789	complete	12	12	0.41761363636363635
comm_12_790	complete	12	10	0.43506493506493504
comm_12_791	complete	12	16	0.31272727272727274
comm_12_792	complete	12	10	0.40909090909090906
comm_12_793	complete	12	25	0.2956841138659321
comm_12_794	complete	12	19	0.3659976387249115
comm_12_795	complete	12	9	0.4733542319749217
comm_12_796	complete	12	10	0.45161290322580644
comm_12_797	complete	12	18	0.3931203931203931
comm_12_798	complete	12	12	0.4411326378539493
comm_12_799	complete	12	18	0.3518299881936246
