community	medium	size	mip	mro
comm_16_550	complete	16	23	0.3498470948012232
comm_16_551	complete	16	12	0.49729729729729727
comm_16_552	complete	16	15	0.4621212121212121
comm_16_553	complete	16	17	0.42063492063492064
comm_16_554	complete	16	24	0.34539682539682537
comm_16_555	complete	16	16	0.4014035087719298
comm_16_556	complete	16	22	0.3596638655462185
comm_16_557	complete	16	8	0.4621004566210046
comm_16_558	complete	16	21	0.3156695156695156
comm_16_559	complete	16	8	0.4540540540540541
comm_16_560	complete	16	14	0.44675324675324674
comm_16_561	complete	16	19	0.335202492211838
comm_16_562	complete	16	17	0.3766323024054983
comm_16_563	complete	16	23	0.38547854785478547
comm_16_564	complete	16	27	0.31496062992125984
comm_16_565	complete	16	24	0.36632996632996634
comm_16_566	complete	16	8	0.5085714285714286
comm_16_567	complete	16	29	0.3190476190476191
comm_16_568	complete	16	18	0.34433656957928804
comm_16_569	complete	16	18	0.4540540540540541
comm_16_570	complete	16	28	0.3085714285714286
comm_16_571	complete	16	19	0.37333333333333335
comm_16_572	complete	16	13	0.5166666666666667
comm_16_573	complete	16	18	0.345578231292517
comm_16_574	complete	16	21	0.3610486891385768
comm_16_575	complete	16	23	0.34465408805031444
comm_16_576	complete	16	14	0.41196581196581195
comm_16_577	complete	16	8	0.5180327868852459
comm_16_578	complete	16	25	0.375
comm_16_579	complete	16	22	0.37281553398058254
comm_16_580	complete	16	22	0.3712418300653595
comm_16_581	complete	16	23	0.325
comm_16_582	complete	16	24	0.3703703703703704
comm_16_583	complete	16	24	0.3264367816091954
comm_16_584	complete	16	16	0.39574468085106385
comm_16_585	complete	16	12	0.40627450980392155
comm_16_586	complete	16	26	0.3228070175438596
comm_16_587	complete	16	14	0.3444444444444445
comm_16_588	complete	16	17	0.4201550387596899
comm_16_589	complete	16	16	0.367816091954023
comm_16_590	complete	16	20	0.36453900709219855
comm_16_591	complete	16	20	0.3861635220125786
comm_16_592	complete	16	20	0.358974358974359
comm_16_593	complete	16	18	0.4137457044673539
comm_16_594	complete	16	17	0.35555555555555557
comm_16_595	complete	16	24	0.3929824561403509
comm_16_596	complete	16	22	0.31875
comm_16_597	complete	16	16	0.37419354838709673
comm_16_598	complete	16	11	0.42597402597402595
comm_16_599	complete	16	22	0.3147147147147147
