community	medium	size	mip	mro
comm_3_100	complete	3	10	0.2
comm_3_101	complete	3	7	0.3333333333333333
comm_3_102	complete	3	1	0.5
comm_3_103	complete	3	1	0.5
comm_3_104	complete	3	3	0.3913043478260869
comm_3_105	complete	3	0	0.5384615384615385
comm_3_106	complete	3	1	0.5454545454545455
comm_3_107	complete	3	6	0.4090909090909091
comm_3_108	complete	3	2	0.37142857142857144
comm_3_109	complete	3	1	0.6
comm_3_110	complete	3	8	0.35714285714285715
comm_3_111	complete	3	3	0.4666666666666667
comm_3_112	complete	3	1	0.5
comm_3_113	complete	3	2	0.5
comm_3_114	complete	3	2	0.5833333333333334
comm_3_115	complete	3	0	0.7000000000000001
comm_3_116	complete	3	1	0.5
comm_3_117	complete	3	8	0.368421052631579
comm_3_118	complete	3	9	0.3103448275862069
comm_3_119	complete	3	0	0.5
comm_3_120	complete	3	13	0.23333333333333334
comm_3_121	complete	3	9	0.20689655172413796
comm_3_122	complete	3	1	0.46153846153846156
comm_3_123	complete	3	11	0.2592592592592593
comm_3_124	complete	3	1	0.4666666666666667
comm_3_125	complete	3	1	0.5384615384615385
comm_3_126	complete	3	3	0.42857142857142855
comm_3_127	complete	3	3	0.6666666666666666
comm_3_128	complete	3	4	0.3888888888888889
comm_3_129	complete	3	2	0.5
comm_3_130	complete	3	1	0.5
comm_3_131	complete	3	1	0.5833333333333334
comm_3_132	complete	3	3	0.5499999999999999
comm_3_133	complete	3	3	0.46153846153846156
comm_3_134	complete	3	1	0.5833333333333334
comm_3_135	complete	3	2	0.4
comm_3_136	complete	3	2	0.375
comm_3_137	complete	3	7	0.22857142857142856
comm_3_138	complete	3	5	n/a
comm_3_139	complete	3	1	0.6363636363636365
comm_3_140	complete	3	1	0.5384615384615385
comm_3_141	complete	3	9	0.31818181818181823
comm_3_142	complete	3	3	0.6153846153846154
comm_3_143	complete	3	2	0.5833333333333334
comm_3_144	complete	3	2	0.4117647058823529
comm_3_145	complete	3	3	0.4
comm_3_146	complete	3	6	0.36
comm_3_147	complete	3	2	0.4
comm_3_148	complete	3	1	0.5384615384615385
comm_3_149	complete	3	12	0.3461538461538462
