community	medium	size	mip	mro
comm_20_950	complete	20	11	0.4973973395026027
comm_20_951	complete	20	13	0.44986149584487534
comm_20_952	complete	20	19	0.40366132723112125
comm_20_953	complete	20	18	0.39884113954611294
comm_20_954	complete	20	21	0.35908319185059423
comm_20_955	complete	20	19	0.42291569632044707
comm_20_956	complete	20	15	0.47836257309941516
comm_20_957	complete	20	20	0.3841655420602789
comm_20_958	complete	20	15	0.4230965763924374
comm_20_959	complete	20	9	0.44279176201373
comm_20_960	complete	20	25	0.37009189640768586
comm_20_961	complete	20	24	0.35144312393887944
comm_20_962	complete	20	11	0.4622425629290618
comm_20_963	complete	20	19	0.3425366695427093
comm_20_964	complete	20	20	0.3718786016135229
comm_20_965	complete	20	26	0.3419131771033423
comm_20_966	complete	20	23	0.35444078947368424
comm_20_967	complete	20	27	0.3536842105263158
comm_20_968	complete	20	24	0.32977548767022447
comm_20_969	complete	20	18	0.37735849056603776
comm_20_970	complete	20	16	0.4094640270400772
comm_20_971	complete	20	20	0.38070175438596493
comm_20_972	complete	20	27	0.34674922600619196
comm_20_973	complete	20	21	0.39406207827260464
comm_20_974	complete	20	12	0.48443689869835876
comm_20_975	complete	20	24	0.3351997013811124
comm_20_976	complete	20	18	0.40535549399815324
comm_20_977	complete	20	22	0.3699466056445462
comm_20_978	complete	20	23	0.38451500652457593
comm_20_979	complete	20	13	0.44851258581235703
comm_20_980	complete	20	25	0.38124723573639985
comm_20_981	complete	20	21	0.3824561403508772
comm_20_982	complete	20	21	0.4378947368421053
comm_20_983	complete	20	25	0.37605464041783854
comm_20_984	complete	20	23	0.3729090167278662
comm_20_985	complete	20	26	0.3458646616541353
comm_20_986	complete	20	27	0.3674976915974146
comm_20_987	complete	20	24	0.3450732093391373
comm_20_988	complete	20	19	0.38707003729796935
comm_20_989	complete	20	16	0.42406015037593986
comm_20_990	complete	20	25	0.40108892921960076
comm_20_991	complete	20	26	0.37268847795163584
comm_20_992	complete	20	20	0.4116541353383459
comm_20_993	complete	20	23	0.4130325814536341
comm_20_994	complete	20	25	0.31977671451355666
comm_20_995	complete	20	14	0.3785610816030903
comm_20_996	complete	20	20	0.41815548044422984
comm_20_997	complete	20	17	0.4118548799182422
comm_20_998	complete	20	22	0.33385703063629224
comm_20_999	complete	20	16	0.41708043694141017
