community	medium	size	mip	mro
comm_9_200	complete	9	15	0.34545454545454546
comm_9_201	complete	9	10	0.39583333333333337
comm_9_202	complete	9	16	0.42000000000000004
comm_9_203	complete	9	17	0.2977941176470588
comm_9_204	complete	9	17	0.32738095238095233
comm_9_205	complete	9	12	0.37142857142857144
comm_9_206	complete	9	8	0.4947916666666667
comm_9_207	complete	9	9	0.45652173913043487
comm_9_208	complete	9	17	0.29924242424242425
comm_9_209	complete	9	16	0.33203125
comm_9_210	complete	9	5	0.5576923076923077
comm_9_211	complete	9	13	0.33088235294117646
comm_9_212	complete	9	6	0.4024390243902439
comm_9_213	complete	9	8	0.3863636363636363
comm_9_214	complete	9	5	0.4451219512195122
comm_9_215	complete	9	14	0.322463768115942
comm_9_216	complete	9	9	0.37499999999999994
comm_9_217	complete	9	8	0.43023255813953487
comm_9_218	complete	9	8	0.47959183673469385
comm_9_219	complete	9	11	0.3936170212765957
comm_9_220	complete	9	7	0.5119047619047619
comm_9_221	complete	9	11	0.39285714285714285
comm_9_222	complete	9	10	0.37745098039215685
comm_9_223	complete	9	12	0.40116279069767447
comm_9_224	complete	9	7	0.4085365853658537
comm_9_225	complete	9	16	0.3531746031746032
comm_9_226	complete	9	12	0.31790123456790126
comm_9_227	complete	9	10	0.37755102040816324
comm_9_228	complete	9	3	0.5416666666666666
comm_9_229	complete	9	8	0.43749999999999994
comm_9_230	complete	9	11	0.3362068965517241
comm_9_231	complete	9	16	0.3373015873015873
comm_9_232	complete	9	13	0.35344827586206895
comm_9_233	complete	9	6	0.46590909090909083
comm_9_234	complete	9	19	0.32211538461538464
comm_9_235	complete	9	20	0.3153846153846154
comm_9_236	complete	9	15	0.2974137931034483
comm_9_237	complete	9	12	0.3333333333333333
comm_9_238	complete	9	9	0.42045454545454536
comm_9_239	complete	9	16	0.35
comm_9_240	complete	9	14	0.29918032786885246
comm_9_241	complete	9	13	0.405
comm_9_242	complete	9	6	0.48837209302325585
comm_9_243	complete	9	5	0.4485294117647059
comm_9_244	complete	9	10	0.43292682926829273
comm_9_245	complete	9	12	0.37272727272727274
comm_9_246	complete	9	23	0.30194805194805197
comm_9_247	complete	9	4	0.506578947368421
comm_9_248	complete	9	15	0.34677419354838707
comm_9_249	complete	9	5	0.5328947368421052
