community	medium	size	mip	mro
comm_18_850	complete	18	25	0.3375959079283887
comm_18_851	complete	18	20	0.3957219251336898
comm_18_852	complete	18	9	0.4745538664904164
comm_18_853	complete	18	15	0.39291833238149626
comm_18_854	complete	18	26	0.306340718105424
comm_18_855	complete	18	22	0.3609172482552343
comm_18_856	complete	18	20	0.3734827264239029
comm_18_857	complete	18	23	0.33093525179856115
comm_18_858	complete	18	24	0.33068362480127184
comm_18_859	complete	18	19	0.4129901960784314
comm_18_860	complete	18	22	0.3570332480818414
comm_18_861	complete	18	14	0.42966751918158574
comm_18_862	complete	18	23	0.4414927261227071
comm_18_863	complete	18	17	0.40409207161125327
comm_18_864	complete	18	24	0.3700534759358289
comm_18_865	complete	18	19	0.40206851971557855
comm_18_866	complete	18	18	0.3483812129502964
comm_18_867	complete	18	14	0.3982843137254902
comm_18_868	complete	18	18	0.414796846573681
comm_18_869	complete	18	16	0.4030037546933667
comm_18_870	complete	18	22	0.33180147058823534
comm_18_871	complete	18	16	0.40973630831643004
comm_18_872	complete	18	22	0.36764705882352944
comm_18_873	complete	18	22	0.3605664488017429
comm_18_874	complete	18	13	0.47356664184661207
comm_18_875	complete	18	27	0.3292483660130719
comm_18_876	complete	18	22	0.3548235294117647
comm_18_877	complete	18	19	0.37792816241540866
comm_18_878	complete	18	23	0.3600405679513185
comm_18_879	complete	18	19	0.40196078431372545
comm_18_880	complete	18	14	0.45006839945280436
comm_18_881	complete	18	24	0.32036199095022627
comm_18_882	complete	18	24	0.34340222575516693
comm_18_883	complete	18	17	0.40588235294117647
comm_18_884	complete	18	23	0.3529411764705882
comm_18_885	complete	18	13	0.4340770791075051
comm_18_886	complete	18	13	0.41486068111455116
comm_18_887	complete	18	21	0.34461218115564807
comm_18_888	complete	18	21	0.4117647058823529
comm_18_889	complete	18	30	0.31450980392156863
comm_18_890	complete	18	18	0.4153661464585834
comm_18_891	complete	18	13	0.4347826086956522
comm_18_892	complete	18	20	0.3812217194570136
comm_18_893	complete	18	16	0.42190669371196754
comm_18_894	complete	18	11	0.516753536857781
comm_18_895	complete	18	20	0.32773109243697474
comm_18_896	complete	18	26	0.3592436974789916
comm_18_897	complete	18	22	0.34754452239611444
comm_18_898	complete	18	24	0.35721925133689836
comm_18_899	complete	18	26	0.3471552555448409
