community	medium	size	mip	mro
comm_11_550	complete	11	3	0.5609756097560976
comm_11_551	complete	11	10	0.424561403508772
comm_11_552	complete	11	8	0.44489795918367353
comm_11_553	complete	11	18	0.403030303030303
comm_11_554	complete	11	7	0.4226415094339622
comm_11_555	complete	11	19	0.30736842105263157
comm_11_556	complete	11	9	0.38620689655172413
comm_11_557	complete	11	10	0.4
comm_11_558	complete	11	16	0.36764705882352944
comm_11_559	complete	11	13	0.2916666666666667
comm_11_560	complete	11	16	0.36500000000000005
comm_11_561	complete	11	9	0.45185185185185184
comm_11_562	complete	11	9	0.45357142857142857
comm_11_563	complete	11	21	0.32093023255813957
comm_11_564	complete	11	19	0.37948717948717947
comm_11_565	complete	11	15	0.37222222222222223
comm_11_566	complete	11	23	0.3358024691358025
comm_11_567	complete	11	8	0.49599999999999994
comm_11_568	complete	11	15	0.35068493150684926
comm_11_569	complete	11	19	0.35189873417721523
comm_11_570	complete	11	14	0.4163934426229508
comm_11_571	complete	11	18	0.3333333333333333
comm_11_572	complete	11	21	0.3358974358974359
comm_11_573	complete	11	13	0.382089552238806
comm_11_574	complete	11	10	0.4101694915254238
comm_11_575	complete	11	19	0.335632183908046
comm_11_576	complete	11	20	0.3303370786516854
comm_11_577	complete	11	16	0.37894736842105264
comm_11_578	complete	11	12	0.4230769230769231
comm_11_579	complete	11	22	0.3208791208791209
comm_11_580	complete	11	19	0.32105263157894737
comm_11_581	complete	11	18	0.35277777777777775
comm_11_582	complete	11	15	0.2839506172839506
comm_11_583	complete	11	14	0.35263157894736846
comm_11_584	complete	11	11	0.43773584905660373
comm_11_585	complete	11	18	0.3565217391304348
comm_11_586	complete	11	9	0.36875
comm_11_587	complete	11	18	0.336231884057971
comm_11_588	complete	11	6	0.5173913043478261
comm_11_589	complete	11	19	0.38823529411764707
comm_11_590	complete	11	22	0.35443037974683544
comm_11_591	complete	11	12	0.38095238095238093
comm_11_592	complete	11	8	0.5018181818181818
comm_11_593	complete	11	7	0.4653846153846154
comm_11_594	complete	11	11	0.41355932203389834
comm_11_595	complete	11	12	0.37812500000000004
comm_11_596	complete	11	15	0.36875
comm_11_597	complete	11	21	0.3341772151898734
comm_11_598	complete	11	5	0.5411764705882353
comm_11_599	complete	11	5	0.5063829787234043
