community	medium	size	mip	mro
comm_16_200	complete	16	15	0.4583333333333333
comm_16_201	complete	16	22	0.363036303630363
comm_16_202	complete	16	16	0.3469879518072289
comm_16_203	complete	16	12	0.421978021978022
comm_16_204	complete	16	5	0.5151515151515151
comm_16_205	complete	16	22	0.37333333333333335
comm_16_206	complete	16	23	0.36838487972508593
comm_16_207	complete	16	20	0.41767068273092367
comm_16_208	complete	16	22	0.3391585760517799
comm_16_209	complete	16	26	0.3361823361823362
comm_16_210	complete	16	13	0.4865800865800866
comm_16_211	complete	16	23	0.3811447811447812
comm_16_212	complete	16	10	0.4456140350877193
comm_16_213	complete	16	21	0.3710144927536232
comm_16_214	complete	16	13	0.3666666666666667
comm_16_215	complete	16	13	0.36266666666666664
comm_16_216	complete	16	19	0.3693333333333333
comm_16_217	complete	16	22	0.33448275862068966
comm_16_218	complete	16	11	0.5222222222222223
comm_16_219	complete	16	19	0.37730496453900714
comm_16_220	complete	16	19	0.41159420289855075
comm_16_221	complete	16	16	0.3970037453183521
comm_16_222	complete	16	11	0.46140350877192987
comm_16_223	complete	16	17	0.40620155038759687
comm_16_224	complete	16	19	0.42764227642276426
comm_16_225	complete	16	23	0.3316239316239316
comm_16_226	complete	16	17	0.4125490196078432
comm_16_227	complete	16	11	0.4675324675324675
comm_16_228	complete	16	20	0.32982456140350874
comm_16_229	complete	16	11	0.4260536398467433
comm_16_230	complete	16	14	0.4380952380952381
comm_16_231	complete	16	22	0.37200000000000005
comm_16_232	complete	16	12	0.4559670781893004
comm_16_233	complete	16	24	0.38951310861423216
comm_16_234	complete	16	16	0.37777777777777777
comm_16_235	complete	16	10	0.43881856540084385
comm_16_236	complete	16	24	0.38562091503267976
comm_16_237	complete	16	20	0.41754385964912283
comm_16_238	complete	16	16	0.4349206349206349
comm_16_239	complete	16	21	0.37669902912621356
comm_16_240	complete	16	21	0.3567901234567901
comm_16_241	complete	16	26	0.3153623188405797
comm_16_242	complete	16	12	0.41037037037037033
comm_16_243	complete	16	13	0.47017543859649125
comm_16_244	complete	16	12	0.41904761904761906
comm_16_245	complete	16	19	0.37441077441077447
comm_16_246	complete	16	17	0.4074074074074074
comm_16_247	complete	16	20	0.39735973597359736
comm_16_248	complete	16	15	0.4587301587301587
comm_16_249	complete	16	18	0.4066666666666666
