community	medium	size	mip	mro
comm_8_800	complete	8	16	0.3516483516483516
comm_8_801	complete	8	13	0.336734693877551
comm_8_802	complete	8	5	0.45021645021645024
comm_8_803	complete	8	10	0.38095238095238093
comm_8_804	complete	8	4	0.38327526132404177
comm_8_805	complete	8	10	0.4317460317460317
comm_8_806	complete	8	15	0.34551495016611294
comm_8_807	complete	8	11	0.3787375415282392
comm_8_808	complete	8	7	0.42105263157894735
comm_8_809	complete	8	10	0.40714285714285714
comm_8_810	complete	8	14	0.3168831168831169
comm_8_811	complete	8	14	0.38311688311688313
comm_8_812	complete	8	5	0.47619047619047616
comm_8_813	complete	8	11	0.4252491694352159
comm_8_814	complete	8	6	0.4835164835164835
comm_8_815	complete	8	6	0.4634920634920635
comm_8_816	complete	8	12	0.3890577507598784
comm_8_817	complete	8	14	0.27428571428571424
comm_8_818	complete	8	14	0.3333333333333333
comm_8_819	complete	8	14	0.2810304449648712
comm_8_820	complete	8	16	0.27755102040816326
comm_8_821	complete	8	10	0.41353383458646614
comm_8_822	complete	8	7	0.5142857142857143
comm_8_823	complete	8	14	0.3504043126684636
comm_8_824	complete	8	10	0.4012158054711246
comm_8_825	complete	8	16	0.402332361516035
comm_8_826	complete	8	14	0.3532467532467532
comm_8_827	complete	8	11	0.35555555555555557
comm_8_828	complete	8	19	0.3472527472527473
comm_8_829	complete	8	13	0.33540372670807456
comm_8_830	complete	8	8	0.43956043956043955
comm_8_831	complete	8	5	0.453781512605042
comm_8_832	complete	8	11	0.3201970443349754
comm_8_833	complete	8	14	0.3469387755102041
comm_8_834	complete	8	6	0.43902439024390244
comm_8_835	complete	8	6	0.4013605442176871
comm_8_836	complete	8	4	0.5714285714285714
comm_8_837	complete	8	9	0.4090909090909091
comm_8_838	complete	8	5	0.4887218045112782
comm_8_839	complete	8	24	0.3087557603686636
comm_8_840	complete	8	6	0.41904761904761906
comm_8_841	complete	8	13	0.44
comm_8_842	complete	8	3	0.5798319327731093
comm_8_843	complete	8	19	0.3203463203463203
comm_8_844	complete	8	13	0.45
comm_8_845	complete	8	10	0.43428571428571433
comm_8_846	complete	8	12	0.38095238095238093
comm_8_847	complete	8	11	0.4053156146179402
comm_8_848	complete	8	10	0.4642857142857143
comm_8_849	complete	8	20	0.3411513859275053
