community	medium	size	mip	mro
comm_4_100	complete	4	3	0.4333333333333333
comm_4_101	complete	4	4	0.4333333333333333
comm_4_102	complete	4	6	0.28205128205128205
comm_4_103	complete	4	2	0.5185185185185186
comm_4_104	complete	4	3	0.4666666666666667
comm_4_105	complete	4	3	0.5333333333333333
comm_4_106	complete	4	4	0.3950617283950617
comm_4_107	complete	4	2	0.5079365079365079
comm_4_108	complete	4	3	0.37333333333333335
comm_4_109	complete	4	11	0.2926829268292683
comm_4_110	complete	4	5	0.26666666666666666
comm_4_111	complete	4	12	0.2619047619047619
comm_4_112	complete	4	2	0.48148148148148145
comm_4_113	complete	4	7	0.2857142857142857
comm_4_114	complete	4	2	0.47058823529411764
comm_4_115	complete	4	5	0.4333333333333333
comm_4_116	complete	4	8	0.21505376344086022
comm_4_117	complete	4	3	0.5555555555555556
comm_4_118	complete	4	6	0.2716049382716049
comm_4_119	complete	4	10	0.34108527131782945
comm_4_120	complete	4	1	0.5416666666666666
comm_4_121	complete	4	9	0.3095238095238095
comm_4_122	complete	4	9	0.25
comm_4_123	complete	4	7	0.2898550724637681
comm_4_124	complete	4	3	0.6274509803921569
comm_4_125	complete	4	4	0.3
comm_4_126	complete	4	7	0.2898550724637681
comm_4_127	complete	4	5	0.4126984126984127
comm_4_128	complete	4	2	0.5925925925925926
comm_4_129	complete	4	8	0.2962962962962963
comm_4_130	complete	4	3	0.45454545454545453
comm_4_131	complete	4	3	0.5333333333333333
comm_4_132	complete	4	1	0.48148148148148145
comm_4_133	complete	4	3	0.4333333333333333
comm_4_134	complete	4	2	0.5
comm_4_135	complete	4	3	0.56
comm_4_136	complete	4	4	0.28205128205128205
comm_4_137	complete	4	8	0.3939393939393939
comm_4_138	complete	4	4	0.4333333333333333
comm_4_139	complete	4	1	0.42105263157894735
comm_4_140	complete	4	17	0.23423423423423423
comm_4_141	complete	4	1	0.4444444444444444
comm_4_142	complete	4	3	0.48148148148148145
comm_4_143	complete	4	6	0.3125
comm_4_144	complete	4	1	0.4912280701754386
comm_4_145	complete	4	0	0.5777777777777777
comm_4_146	complete	4	2	0.3508771929824562
comm_4_147	complete	4	2	0.48148148148148145
comm_4_148	complete	4	14	0.3076923076923077
comm_4_149	complete	4	8	0.367816091954023
