community	medium	size	mip	mro
comm_3_400	complete	3	2	0.4761904761904762
comm_3_401	complete	3	1	0.4666666666666667
comm_3_402	complete	3	2	0.5
comm_3_403	complete	3	15	0.27586206896551724
comm_3_404	complete	3	3	0.5
comm_3_405	complete	3	0	0.4666666666666667
comm_3_406	complete	3	6	0.42857142857142855
comm_3_407	complete	3	5	0.3888888888888889
comm_3_408	complete	3	9	0.25806451612903225
comm_3_409	complete	3	4	0.4117647058823529
comm_3_410	complete	3	8	0.2962962962962963
comm_3_411	complete	3	0	0.4666666666666667
comm_3_412	complete	3	2	0.5833333333333334
comm_3_413	complete	3	8	0.3076923076923077
comm_3_414	complete	3	0	0.42857142857142855
comm_3_415	complete	3	2	0.5
comm_3_416	complete	3	1	0.7000000000000001
comm_3_417	complete	3	5	0.3
comm_3_418	complete	3	2	0.2777777777777778
comm_3_419	complete	3	3	0.3461538461538462
comm_3_420	complete	3	0	0.6666666666666666
comm_3_421	complete	3	2	0.46153846153846156
comm_3_422	complete	3	3	0.35000000000000003
comm_3_423	complete	3	6	0.2352941176470588
comm_3_424	complete	3	2	0.5
comm_3_425	complete	3	2	0.3888888888888889
comm_3_426	complete	3	2	0.4666666666666667
comm_3_427	complete	3	3	0.4666666666666667
comm_3_428	complete	3	2	0.5384615384615385
comm_3_429	complete	3	4	0.3529411764705882
comm_3_430	complete	3	3	0.42105263157894735
comm_3_431	complete	3	6	0.375
comm_3_432	complete	3	2	0.6
comm_3_433	complete	3	2	0.4545454545454546
comm_3_434	complete	3	6	0.4117647058823529
comm_3_435	complete	3	2	0.46153846153846156
comm_3_436	complete	3	2	0.38461538461538464
comm_3_437	complete	3	1	0.46153846153846156
comm_3_438	complete	3	2	0.4
comm_3_439	complete	3	9	0.27999999999999997
comm_3_440	complete	3	2	0.3888888888888889
comm_3_441	complete	3	2	0.5
comm_3_442	complete	3	9	0.23333333333333334
comm_3_443	complete	3	2	0.4
comm_3_444	complete	3	10	0.22857142857142856
comm_3_445	complete	3	14	0.23333333333333334
comm_3_446	complete	3	1	0.4117647058823529
comm_3_447	complete	3	0	0.6
comm_3_448	complete	3	2	0.5454545454545455
comm_3_449	complete	3	4	0.39999999999999997
