community	medium	size	mip	mro
comm_6_900	complete	6	5	0.46451612903225803
comm_6_901	complete	6	14	0.32727272727272727
comm_6_902	complete	6	8	0.37073170731707317
comm_6_903	complete	6	3	0.496
comm_6_904	complete	6	4	0.5833333333333334
comm_6_905	complete	6	7	0.3375
comm_6_906	complete	6	6	0.528
comm_6_907	complete	6	5	0.43529411764705883
comm_6_908	complete	6	9	0.3487179487179487
comm_6_909	complete	6	7	0.30526315789473685
comm_6_910	complete	6	4	0.496
comm_6_911	complete	6	4	0.4444444444444444
comm_6_912	complete	6	10	0.35000000000000003
comm_6_913	complete	6	5	0.4551724137931035
comm_6_914	complete	6	11	0.2985074626865672
comm_6_915	complete	6	10	0.4216216216216216
comm_6_916	complete	6	15	0.31666666666666665
comm_6_917	complete	6	7	0.33142857142857146
comm_6_918	complete	6	6	0.44000000000000006
comm_6_919	complete	6	8	0.4551724137931035
comm_6_920	complete	6	7	0.35000000000000003
comm_6_921	complete	6	9	0.4740740740740741
comm_6_922	complete	6	11	0.3657142857142857
comm_6_923	complete	6	2	0.5599999999999999
comm_6_924	complete	6	6	0.34838709677419355
comm_6_925	complete	6	9	0.35454545454545455
comm_6_926	complete	6	5	0.48571428571428565
comm_6_927	complete	6	10	0.3647058823529412
comm_6_928	complete	6	4	0.5391304347826087
comm_6_929	complete	6	18	0.25084745762711863
comm_6_930	complete	6	15	0.31304347826086953
comm_6_931	complete	6	3	0.5599999999999999
comm_6_932	complete	6	12	0.3263157894736843
comm_6_933	complete	6	12	0.3071428571428571
comm_6_934	complete	6	12	0.3319148936170213
comm_6_935	complete	6	15	0.3319148936170213
comm_6_936	complete	6	3	0.6079999999999999
comm_6_937	complete	6	12	0.35555555555555557
comm_6_938	complete	6	5	0.4
comm_6_939	complete	6	4	0.5439999999999999
comm_6_940	complete	6	4	0.48571428571428565
comm_6_941	complete	6	7	0.39
comm_6_942	complete	6	12	0.36
comm_6_943	complete	6	8	0.3135135135135135
comm_6_944	complete	6	5	0.5
comm_6_945	complete	6	7	0.3111111111111111
comm_6_946	complete	6	16	0.2833333333333333
comm_6_947	complete	6	6	0.43333333333333335
comm_6_948	complete	6	5	0.4
comm_6_949	complete	6	1	0.5636363636363637
