community	medium	size	mip	mro
comm_17_150	complete	17	19	0.366421568627451
comm_17_151	complete	17	9	0.4318181818181818
comm_17_152	complete	17	17	0.4294117647058823
comm_17_153	complete	17	20	0.3919902912621359
comm_17_154	complete	17	12	0.3764367816091954
comm_17_155	complete	17	20	0.3703703703703704
comm_17_156	complete	17	17	0.3861386138613861
comm_17_157	complete	17	25	0.3563432835820895
comm_17_158	complete	17	22	0.32961309523809523
comm_17_159	complete	17	19	0.33060747663551404
comm_17_160	complete	17	7	0.501736111111111
comm_17_161	complete	17	17	0.3668981481481482
comm_17_162	complete	17	21	0.39538043478260865
comm_17_163	complete	17	17	0.425
comm_17_164	complete	17	19	0.3713942307692308
comm_17_165	complete	17	11	0.45833333333333326
comm_17_166	complete	17	11	0.38598901098901106
comm_17_167	complete	17	24	0.3145833333333334
comm_17_168	complete	17	16	0.396978021978022
comm_17_169	complete	17	13	0.4303977272727273
comm_17_170	complete	17	11	0.4883333333333333
comm_17_171	complete	17	22	0.3329741379310345
comm_17_172	complete	17	13	0.4675925925925926
comm_17_173	complete	17	10	0.46333333333333326
comm_17_174	complete	17	14	0.3309523809523809
comm_17_175	complete	17	22	0.4116847826086956
comm_17_176	complete	17	15	0.389030612244898
comm_17_177	complete	17	12	0.38281249999999994
comm_17_178	complete	17	11	0.42663043478260865
comm_17_179	complete	17	12	0.4851973684210526
comm_17_180	complete	17	15	0.37367021276595747
comm_17_181	complete	17	16	0.4260752688172043
comm_17_182	complete	17	25	0.3700980392156863
comm_17_183	complete	17	19	0.3683035714285714
comm_17_184	complete	17	19	0.383495145631068
comm_17_185	complete	17	13	0.48780487804878053
comm_17_186	complete	17	15	0.4070512820512821
comm_17_187	complete	17	16	0.38563829787234044
comm_17_188	complete	17	20	0.41223404255319146
comm_17_189	complete	17	19	0.4021739130434782
comm_17_190	complete	17	14	0.4472891566265059
comm_17_191	complete	17	25	0.35259433962264153
comm_17_192	complete	17	20	0.3557692307692308
comm_17_193	complete	17	12	0.4253048780487805
comm_17_194	complete	17	26	0.3380681818181818
comm_17_195	complete	17	15	0.4703125
comm_17_196	complete	17	17	0.35247747747747743
comm_17_197	complete	17	25	0.3598130841121495
comm_17_198	complete	17	9	0.45121951219512196
comm_17_199	complete	17	20	0.3675213675213675
