community	medium	size	mip	mro
comm_11_750	complete	11	18	0.4366666666666667
comm_11_751	complete	11	11	0.40350877192982454
comm_11_752	complete	11	17	0.39000000000000007
comm_11_753	complete	11	11	0.4653846153846154
comm_11_754	complete	11	17	0.41935483870967744
comm_11_755	complete	11	14	0.34375
comm_11_756	complete	11	15	0.36716417910447763
comm_11_757	complete	11	11	0.45660377358490567
comm_11_758	complete	11	10	0.41355932203389834
comm_11_759	complete	11	11	0.424561403508772
comm_11_760	complete	11	4	0.5551020408163265
comm_11_761	complete	11	17	0.39999999999999997
comm_11_762	complete	11	15	0.3441176470588236
comm_11_763	complete	11	10	0.39655172413793105
comm_11_764	complete	11	9	0.4206896551724138
comm_11_765	complete	11	4	0.4759999999999999
comm_11_766	complete	11	14	0.3462686567164179
comm_11_767	complete	11	18	0.3420289855072464
comm_11_768	complete	11	5	0.49777777777777776
comm_11_769	complete	11	8	0.46792452830188674
comm_11_770	complete	11	21	0.3575757575757576
comm_11_771	complete	11	18	0.36883116883116884
comm_11_772	complete	11	18	0.40285714285714286
comm_11_773	complete	11	13	0.2987012987012987
comm_11_774	complete	11	5	0.5
comm_11_775	complete	11	5	0.5617021276595745
comm_11_776	complete	11	11	0.45599999999999996
comm_11_777	complete	11	11	0.49361702127659574
comm_11_778	complete	11	18	0.37
comm_11_779	complete	11	16	0.3666666666666667
comm_11_780	complete	11	7	0.47500000000000003
comm_11_781	complete	11	10	0.4423076923076923
comm_11_782	complete	11	17	0.34177215189873417
comm_11_783	complete	11	7	0.4509803921568627
comm_11_784	complete	11	10	0.41090909090909095
comm_11_785	complete	11	13	0.3661971830985916
comm_11_786	complete	11	12	0.4366666666666667
comm_11_787	complete	11	16	0.39428571428571435
comm_11_788	complete	11	11	0.43199999999999994
comm_11_789	complete	11	7	0.38076923076923075
comm_11_790	complete	11	5	0.4444444444444444
comm_11_791	complete	11	8	0.5214285714285715
comm_11_792	complete	11	13	0.3971014492753623
comm_11_793	complete	11	19	0.34177215189873417
comm_11_794	complete	11	10	0.39615384615384613
comm_11_795	complete	11	7	0.42105263157894735
comm_11_796	complete	11	12	0.44705882352941173
comm_11_797	complete	11	7	0.45384615384615384
comm_11_798	complete	11	7	0.44285714285714284
comm_11_799	complete	11	13	0.3566666666666667
