community	medium	size	mip	mro
comm_12_600	complete	12	26	0.31042128603104213
comm_12_601	complete	12	10	0.40606060606060607
comm_12_602	complete	12	19	0.33080808080808083
comm_12_603	complete	12	6	0.5418894830659537
comm_12_604	complete	12	18	0.33766233766233766
comm_12_605	complete	12	20	0.3888888888888889
comm_12_606	complete	12	20	0.3146245059288537
comm_12_607	complete	12	10	0.4121212121212121
comm_12_608	complete	12	13	0.35537190082644626
comm_12_609	complete	12	20	0.3223140495867769
comm_12_610	complete	12	19	0.3787878787878788
comm_12_611	complete	12	16	0.3899868247694334
comm_12_612	complete	12	11	0.4333333333333333
comm_12_613	complete	12	11	0.37644046094750316
comm_12_614	complete	12	16	0.3486631016042781
comm_12_615	complete	12	5	0.548885077186964
comm_12_616	complete	12	24	0.35095137420718814
comm_12_617	complete	12	15	0.3804195804195804
comm_12_618	complete	12	17	0.34449760765550236
comm_12_619	complete	12	8	0.46611570247933887
comm_12_620	complete	12	16	0.3686868686868687
comm_12_621	complete	12	22	0.35339308578745193
comm_12_622	complete	12	17	0.3884297520661157
comm_12_623	complete	12	13	0.3636363636363636
comm_12_624	complete	12	17	0.4024242424242424
comm_12_625	complete	12	19	0.3880597014925373
comm_12_626	complete	12	13	0.45454545454545453
comm_12_627	complete	12	15	0.418732782369146
comm_12_628	complete	12	7	0.47527910685805425
comm_12_629	complete	12	12	0.407055630936228
comm_12_630	complete	12	14	0.44733044733044736
comm_12_631	complete	12	23	0.34949494949494947
comm_12_632	complete	12	15	0.35364635364635366
comm_12_633	complete	12	6	0.4958677685950414
comm_12_634	complete	12	12	0.39488636363636365
comm_12_635	complete	12	19	0.4046920821114369
comm_12_636	complete	12	17	0.3953823953823954
comm_12_637	complete	12	14	0.41248303934871106
comm_12_638	complete	12	13	0.3939393939393939
comm_12_639	complete	12	21	0.3268398268398269
comm_12_640	complete	12	15	0.3734643734643735
comm_12_641	complete	12	16	0.3969270166453265
comm_12_642	complete	12	6	0.48370497427101194
comm_12_643	complete	12	20	0.3373205741626794
comm_12_644	complete	12	19	0.40641711229946526
comm_12_645	complete	12	8	0.4727272727272727
comm_12_646	complete	12	20	0.35673187571921755
comm_12_647	complete	12	21	0.34398034398034394
comm_12_648	complete	12	15	0.4117647058823529
comm_12_649	complete	12	6	0.497427101200686
